head,relation,tail,confidence_score
371,0,9163,0.8533316
371,0,10398,0.81545854
371,1,20569,1.498883e-06
371,1,20576,3.6990947e-05
371,8,377,0.8309333
372,3,366,8.998361e-07
373,1,25074,2.95964e-05
373,3,375,4.873909e-06
374,1,5857,2.1722171e-06
374,3,366,4.2676675e-06
375,3,714,2.9387726e-05
376,1,25074,9.36498e-06
376,1,31712,2.6084078e-06
376,1,38964,5.356875e-06
376,3,14936,1.6052707e-05
377,1,14319,2.0458035e-06
377,1,22549,2.6643127e-06
377,8,371,0.8309333
378,3,376,4.450655e-05
378,10,380,0.8410568
379,1,14394,1.1814508e-05
379,1,15451,1.694077e-05
379,3,366,8.349793e-06
380,1,31712,2.321498e-05
380,3,11888,1.944804e-05
380,10,378,0.8410568
381,0,1366,0.8625612
381,0,1439,0.85640526
381,1,4346,1.0128796e-05
381,1,19970,1.0141278e-08
382,1,24421,2.5959172e-05
382,1,24422,2.6430396e-05
382,3,383,7.795449e-06
383,1,4752,4.1255586e-05
383,1,24028,8.625663e-06
383,1,32190,5.3323103e-05
383,1,32191,4.788937e-05
383,3,10029,2.1270154e-05
383,10,387,0.85564774
384,3,147,2.1833507e-06
385,1,14426,6.041864e-07
386,1,14421,6.1254855e-06
386,3,384,3.0361365e-05
387,1,4752,3.105087e-05
387,3,714,1.4602237e-05
388,1,14390,2.3809327e-05
388,1,14392,2.4501524e-05
388,3,386,1.1968113e-05
389,1,37768,2.1845244e-05
389,3,383,1.5656451e-05
390,1,4544,6.4951264e-06
390,1,4753,1.7182787e-05
390,1,32200,4.2788113e-05
390,3,383,2.2341315e-05
391,1,21023,1.68491e-05
391,1,31288,2.0533696e-05
391,1,37823,1.3241324e-05
391,3,421,1.1511957e-05
392,1,6134,5.0018243e-06
392,1,13556,2.8784518e-06
392,1,14424,1.8504873e-06
393,1,14620,6.5273252e-06
393,3,5926,4.9488837e-05
394,1,24937,1.02994745e-05
394,1,24938,1.1116934e-05
394,1,39848,1.9454012e-05
394,3,421,7.712141e-06
395,1,541,1.8044557e-05
395,1,1472,3.337926e-05
395,1,2210,5.6301255e-06
395,3,386,6.5802597e-06
396,1,541,2.0311238e-06
396,1,31509,1.5646461e-05
396,1,31510,1.1418375e-05
396,3,395,1.6068539e-06
397,3,394,2.5223979e-05
398,3,394,1.2383887e-05
399,1,38616,6.9969556e-06
399,3,394,2.4600902e-06
400,3,385,1.903211e-06
401,1,7283,1.7663095e-05
401,3,385,2.8031595e-06
402,1,39918,2.267487e-05
403,3,400,2.770524e-06
404,1,20892,1.4713488e-05
404,1,37856,1.4514267e-05
404,1,37863,7.879877e-06
404,3,394,2.0219002e-05
405,1,22245,4.4025823e-05
405,1,22497,1.9480797e-06
406,1,2299,1.8715782e-05
406,1,4041,2.7709428e-05
406,1,24643,1.27519215e-05
406,1,24715,3.802832e-06
406,1,38964,1.8326214e-06
406,3,373,3.2422187e-05
407,1,9100,1.7324182e-05
407,1,15894,3.1847496e-05
407,3,147,1.766662e-05
408,1,21750,3.9029524e-06
408,1,24590,1.5776355e-05
408,1,38702,1.675771e-05
408,1,39012,1.818451e-05
408,3,373,1.24520775e-05
409,1,3366,1.3679024e-05
409,1,4584,1.8973611e-05
409,3,384,9.109336e-06
410,1,2392,5.076431e-06
410,1,2397,6.928791e-06
410,1,19196,6.266903e-06
410,1,32031,2.5549161e-05
410,1,32032,6.562289e-07
410,1,39014,2.0554728e-05
410,1,39026,1.3017313e-06
410,3,406,5.669113e-06
411,1,30974,8.646258e-06
411,3,410,2.8328106e-05
412,1,38988,9.686645e-07
412,3,406,6.7785245e-06
413,3,434,4.1447834e-06
413,9,2630,3.2747645e-05
414,1,31329,3.712845e-05
414,1,37784,2.1129723e-05
414,1,37818,2.2648226e-05
414,1,39856,4.2514177e-05
414,3,421,2.9698118e-05
414,10,417,0.8388133
414,10,430,0.847208
415,1,4607,1.37368e-05
415,1,8402,1.1151563e-05
415,3,409,2.0698699e-05
416,1,3377,4.8713796e-06
416,3,409,3.8586727e-06
417,3,421,8.272909e-06
417,10,414,0.8388133
418,3,414,1.0671947e-05
419,1,3489,1.706879e-05
419,1,3870,9.836307e-06
419,3,409,5.9142812e-06
420,3,414,2.565015e-05
421,1,4731,1.4433179e-05
421,1,37700,1.1429273e-05
421,3,612,4.5584045e-05
422,1,11266,2.1085685e-05
422,1,13528,2.857109e-05
422,3,419,2.278052e-05
423,3,419,8.389474e-06
423,9,22308,0.00020077357
424,1,30207,2.1049622e-05
424,3,421,9.618517e-06
425,3,419,3.9514616e-05
425,9,22308,3.3957625e-05
426,1,4585,7.857782e-06
426,1,33026,1.553621e-05
426,3,424,3.2471682e-05
426,9,3670,7.880126e-06
427,1,4542,2.3020617e-05
427,3,409,4.2744277e-06
428,3,462,3.48669e-05
429,1,3319,2.4785738e-06
429,1,3366,1.8110639e-05
429,1,3368,2.4825318e-05
429,3,409,5.292193e-06
430,1,19178,3.1686457e-05
430,1,30207,1.6096265e-05
430,1,37670,2.0326463e-05
430,1,37869,5.700791e-06
430,1,39851,2.4628393e-06
430,1,39852,2.1885144e-05
430,10,414,0.847208
431,1,39853,1.37581665e-05
431,3,430,7.6103543e-06
432,1,3353,1.3655424e-05
432,1,3356,9.026639e-06
432,1,14991,1.2555532e-05
432,3,409,1.0473277e-05
434,1,55,8.040447e-06
434,1,14670,2.8264254e-05
434,3,409,4.7021126e-06
435,1,30648,1.1459338e-05
435,1,38969,2.2306784e-05
435,3,612,2.939441e-05
436,1,13542,1.5647832e-06
436,1,38630,7.5671546e-06
436,1,39448,1.021712e-05
436,3,375,3.3196167e-05
437,0,10132,0.8779998
437,1,5543,1.4842879e-05
437,1,24400,7.5734592e-06
438,3,434,1.7253411e-05
439,1,2019,1.0885747e-05
439,3,436,1.5163369e-05
440,3,434,5.2332216e-06
441,0,5464,0.847083
441,1,3642,2.2215983e-05
441,1,4481,3.7854123e-05
441,1,20587,1.832706e-05
442,1,14418,7.1625195e-06
442,3,409,5.1447396e-06
443,3,439,1.5422582e-05
444,3,434,8.097598e-07
445,3,434,1.530341e-05
445,9,2619,0.00023050583
445,9,2630,4.95848e-05
446,3,436,7.1833733e-06
447,3,434,2.2648892e-05
448,1,13542,7.320521e-06
448,1,25187,3.6542795e-05
448,3,535,1.6822265e-05
449,3,434,8.174824e-06
450,3,434,1.545509e-05
451,1,4352,5.323725e-06
451,1,4410,2.9132776e-05
452,1,12254,2.3909472e-05
452,3,434,6.6872885e-06
453,1,674,3.924131e-06
453,1,1244,1.213715e-05
453,1,17072,4.042108e-05
453,1,25922,1.22107585e-05
453,1,32149,1.6900489e-05
453,1,39857,6.929867e-06
453,3,421,1.6828351e-05
454,1,3265,1.1149031e-05
454,1,3368,3.074745e-06
454,3,434,2.9140088e-05
455,1,11047,2.579719e-05
455,1,11070,2.5643369e-05
455,1,11120,1.3107195e-05
455,1,11121,2.1653328e-05
455,1,11848,1.1430447e-05
455,3,24655,7.481113e-06
456,1,38616,2.362634e-07
456,3,612,2.6233754e-05
457,1,12488,1.7054303e-05
458,0,1379,0.8044141
458,0,1450,0.8276015
459,1,38674,1.0143105e-05
459,1,38706,1.4042863e-05
459,3,376,1.2483693e-05
460,1,1237,1.7756274e-06
460,3,7545,1.3205815e-05
461,1,511,2.5519877e-05
461,3,207,7.380053e-06
462,1,3591,1.0125987e-06
463,1,12470,6.7330525e-08
464,1,12471,4.8712386e-06
464,1,12779,2.6080746e-05
464,3,463,1.5531155e-05
465,1,12700,1.0071355e-05
466,1,30268,9.29921e-06
466,3,462,3.4668134e-05
466,9,3340,0.00015780903
467,1,32122,2.9490044e-05
467,3,466,2.8461056e-05
467,9,3340,3.9173443e-05
468,1,3632,2.8067782e-06
468,1,31154,2.0175348e-05
468,3,462,6.848187e-07
469,1,3780,1.01780315e-05
469,1,5974,2.296181e-05
469,1,37401,2.7283731e-05
469,3,462,3.1259246e-05
469,9,3340,4.2248033e-05
470,3,469,5.033568e-06
470,9,3340,0.0001336919
471,1,40113,9.114538e-06
471,3,469,2.3837854e-05
471,9,3340,0.00012985899
472,1,12470,3.7394657e-05
472,3,463,1.101581e-05
473,0,1366,0.9044902
474,1,18571,1.13329115e-05
474,1,32006,1.46218545e-05
474,3,476,1.740751e-05
474,9,3340,2.191298e-05
475,1,13222,5.211757e-06
475,3,472,1.106026e-05
476,1,3575,2.6294205e-05
476,1,6644,3.2212978e-05
476,1,13070,4.1848366e-06
476,1,20567,4.9818077e-06
476,3,475,6.21036e-06
476,3,1129,1.8205706e-06
477,0,866,0.612539
477,0,6841,0.66414624
477,1,19926,1.8498728e-06
478,1,2008,2.3360257e-05
478,1,16677,3.2953758e-05
478,1,18491,2.7272854e-06
478,1,39224,4.6914894e-05
478,3,368,2.4400351e-05
479,1,18571,8.136295e-06
479,3,462,2.5233372e-05
479,9,3340,9.093045e-05
480,1,3792,4.794183e-06
480,1,17001,1.4229224e-05
480,9,3340,7.20577e-05
481,1,12912,2.1748752e-05
481,1,13096,1.1417567e-05
481,1,13540,1.606691e-05
481,3,457,8.788324e-07
482,1,3904,7.7524e-06
482,1,18409,6.545389e-06
482,3,480,1.6350854e-05
482,9,3340,1.5884476e-05
483,1,15943,1.8986797e-05
483,3,480,1.4244545e-05
483,9,3340,5.0037324e-05
484,1,3450,1.3205122e-05
484,3,147,2.1489654e-05
485,1,833,1.8463561e-05
485,3,483,8.111588e-06
485,9,22383,0.00016642331
486,1,18981,2.159931e-06
486,3,7322,9.89387e-06
486,9,3340,2.1345227e-06
487,1,3670,4.091396e-06
487,1,6419,2.1641564e-07
487,3,462,3.731429e-05
487,9,3340,1.7336859e-05
488,3,207,2.7547432e-05
489,3,487,1.4679392e-05
489,9,3340,0.00021045968
490,1,3340,3.6847014e-05
490,1,3626,2.106194e-05
490,1,17915,3.068034e-05
490,3,462,2.4493904e-05
490,9,3340,0.00016569412
491,1,3272,1.271952e-05
491,3,488,3.87967e-05
492,1,3626,3.5503867e-06
492,1,17915,2.5590572e-05
492,3,2736,2.1598824e-05
492,9,3340,4.4406457e-05
493,1,3782,1.7911632e-05
493,1,16983,4.0970176e-06
493,1,17020,1.0511025e-05
493,3,490,9.678809e-06
493,9,3340,1.4633005e-05
494,1,18405,1.8604027e-05
494,9,3340,0.0001245172
495,1,12903,4.665691e-06
495,3,488,9.603483e-06
496,1,12912,1.4822395e-05
496,3,514,1.3594417e-06
497,1,3874,1.428403e-05
497,1,5717,9.950016e-07
497,1,29665,2.82302e-05
497,1,39995,8.827493e-06
497,3,4740,3.7952425e-06
498,1,12903,3.7168065e-06
498,1,12912,1.6736663e-05
498,3,495,3.448376e-05
499,1,18139,2.7105281e-05
499,3,490,9.078918e-06
499,9,3340,2.0561905e-05
500,1,3803,2.4649573e-05
500,1,10814,2.5704676e-07
500,3,462,4.070419e-05
500,9,3340,2.5648877e-05
501,1,7159,1.4954376e-05
501,1,12903,2.6802847e-05
501,3,495,7.4881746e-06
501,9,26900,3.8364273e-05
502,1,3794,2.5232308e-05
502,9,3340,4.649392e-05
503,1,15257,1.4328356e-05
503,1,31547,7.625566e-06
503,3,207,2.5599684e-05
504,1,4484,2.4218e-05
504,1,4485,2.0882107e-05
504,1,4511,9.350683e-06
504,1,19302,6.243326e-06
504,1,30736,1.6793007e-05
504,1,39062,8.2406984e-08
504,1,39942,1.16957735e-05
504,9,3340,4.3855325e-05
505,0,10706,0.7766761
505,0,14439,0.8040101
506,1,12903,1.5652638e-05
506,3,488,1.18115895e-05
507,3,462,1.2639899e-05
507,9,3340,8.68665e-06
508,1,12515,5.4118726e-07
508,1,12517,7.0787783e-06
508,3,5975,1.4733898e-05
509,3,1114,1.5518108e-05
510,3,508,1.3565517e-05
510,9,26900,8.08518e-06
511,1,461,2.5519877e-05
511,3,509,2.2456095e-06
511,10,513,0.84544617
512,1,6398,7.208778e-06
512,3,510,2.1569937e-05
512,9,23088,0.00015667883
513,3,511,6.9645876e-07
513,10,511,0.84544617
514,1,12897,1.3940183e-06
514,3,207,4.2457348e-05
515,1,38633,1.35215405e-05
515,1,39351,7.0749484e-06
516,1,37752,2.0346946e-05
516,1,38870,2.7442542e-05
516,1,39309,2.8995755e-05
516,3,2717,3.990513e-05
517,1,6677,1.1450447e-05
517,1,6680,1.4124043e-05
517,3,514,2.7833918e-05
518,1,2586,1.8017049e-06
518,1,6128,1.607792e-05
518,1,12897,2.6858173e-05
518,3,514,3.2233304e-05
519,1,37003,3.3000633e-06
519,1,38962,2.2925064e-05
519,3,516,1.957261e-06
519,9,5025,0.00017173511
520,1,16952,1.3668604e-05
520,3,8376,1.8511239e-05
521,1,12722,2.0338442e-05
521,1,13141,2.070774e-05
521,1,13144,1.7721688e-05
521,3,457,3.4313e-06
522,3,521,2.7678566e-06
523,1,24612,1.245215e-06
523,1,25108,1.28055335e-05
523,1,38963,1.8499906e-05
523,1,38964,6.610689e-06
523,3,406,1.0374121e-05
524,1,4884,1.1220786e-05
524,1,12484,3.1292813e-05
524,3,207,3.5588055e-05
525,1,4563,6.72753e-06
525,3,462,1.8017823e-05
526,1,3618,2.6490357e-05
526,3,525,3.1837855e-05
527,1,24942,5.1287975e-06
527,1,31094,1.2126442e-05
527,3,529,4.489184e-06
528,1,12431,3.4858099e-06
528,1,12438,1.9544837e-05
528,1,13133,3.0797696e-06
529,1,31094,2.0973068e-05
529,3,406,2.0343114e-05
530,1,12584,9.0496005e-06
530,3,216,3.018182e-06
531,1,38988,1.776245e-05
531,1,38989,2.3402881e-05
531,1,39058,1.3307025e-05
531,3,406,3.7536533e-06
532,1,12546,1.0867157e-05
532,3,530,6.557967e-06
533,0,1020,0.7754106
533,0,4400,0.85761076
533,1,21700,2.9198802e-05
534,1,30758,1.25253755e-05
534,1,39420,4.928483e-06
534,3,406,4.1310836e-06
535,1,37672,4.7760527e-06
535,1,37683,1.8970719e-05
535,1,39210,8.027347e-06
535,1,39445,7.330207e-06
535,3,1114,1.2294289e-05
536,1,12699,1.5501708e-05
536,1,29265,4.5746878e-05
536,3,6144,2.8932955e-05
537,1,30109,2.7738686e-05
537,1,37652,1.0915688e-05
537,3,1122,7.18872e-06
537,10,540,0.84572804
538,3,6122,4.309497e-06
539,3,538,6.1146734e-06
539,9,6023,0.000102359416
540,1,37652,2.5150417e-05
540,3,474,1.9228059e-05
540,10,537,0.84572804
541,1,395,1.8044557e-05
541,3,2210,7.164702e-06
542,1,14576,6.1258936e-07
542,3,236,4.979533e-07
543,1,24931,1.9235857e-05
543,1,30837,1.3432467e-05
543,3,535,3.825656e-05
544,1,37908,2.1084003e-05
544,3,535,2.9417792e-05
545,1,39065,8.911869e-06
546,1,14579,1.931286e-05
546,1,16754,1.9364248e-05
546,3,542,1.8271761e-05
547,1,4951,5.509705e-06
547,3,546,8.116691e-06
548,3,550,2.3383009e-06
549,0,669,0.8447664
549,1,20297,1.825171e-05
550,1,207,6.712079e-06
550,1,37733,2.009314e-05
550,3,634,1.9778096e-07
550,10,2946,0.8407749
551,3,547,9.151847e-06
551,9,26195,4.985144e-05
552,1,14371,9.221249e-06
552,3,546,6.70721e-06
553,8,560,0.8490676
554,1,1094,4.2424796e-05
554,1,12737,1.2592358e-06
554,3,552,2.200135e-05
555,1,37145,1.4470836e-05
555,1,37731,2.2785185e-05
555,3,550,1.01036985e-05
556,1,13764,1.8646166e-05
556,1,13767,8.899381e-06
556,1,14213,2.9723772e-06
556,3,170,2.1336211e-05
557,3,550,5.386051e-06
558,1,37132,2.164856e-05
558,3,550,2.4269331e-05
559,1,37090,8.146157e-06
559,1,37092,1.8327126e-05
559,3,550,1.2500921e-05
560,1,30194,3.082625e-05
560,3,556,3.0875486e-05
560,8,553,0.8490676
561,1,929,1.06788675e-05
561,1,2197,2.2265942e-05
561,3,542,2.8791705e-05
562,1,37894,1.11023255e-05
563,1,14575,1.771648e-05
563,3,542,8.606213e-06
564,1,14575,1.3838894e-05
564,3,542,3.10597e-05
565,3,550,1.5015863e-05
566,3,550,1.6160919e-05
567,1,21042,1.5318743e-05
567,1,37712,3.7164922e-05
567,3,612,9.231933e-06
567,10,569,0.8455783
568,1,7817,4.795044e-06
569,1,21042,2.3532115e-05
569,1,37712,1.9193358e-06
569,10,567,0.8455783
570,1,32974,3.5601033e-06
570,1,38998,4.6296748e-07
570,3,544,2.600506e-05
571,1,9506,3.816766e-05
571,3,181,3.4250308e-05
572,3,1129,1.0899389e-05
573,1,5763,1.5439973e-07
573,1,18587,1.0923385e-07
573,3,102,2.7482005e-05
573,10,114,0.8201124
574,1,5760,9.551421e-06
574,3,573,1.6294061e-05
574,10,575,0.8325264
575,1,24679,3.5629913e-05
575,3,11260,1.8368248e-05
575,10,574,0.8325264
576,1,37737,1.6331485e-05
576,3,1122,6.1086475e-06
577,3,448,4.0560073e-05
578,1,9584,1.9465426e-05
578,3,2976,2.369262e-05
579,1,3408,4.0294954e-06
579,1,17426,2.0005744e-05
579,10,585,0.84192014
580,1,30931,1.3196636e-05
580,3,2976,5.4822467e-06
581,1,4890,1.7710377e-07
581,3,579,9.165189e-06
581,10,4526,0.83398926
582,1,2458,2.6054571e-05
582,1,2475,2.7938859e-05
582,3,579,5.702184e-05
583,2,5799,0.00017661694
583,3,2976,5.274143e-06
583,3,22491,1.4459048e-05
584,1,5153,9.247305e-06
584,1,9349,7.014201e-06
584,1,9601,1.019304e-05
585,1,3408,2.4234807e-05
585,1,17426,8.829583e-06
585,3,13689,2.128145e-05
585,10,579,0.84192014
586,1,6279,4.0936153e-05
586,3,585,2.4722975e-05
587,1,9564,1.1184164e-05
587,1,9566,8.797888e-06
587,1,9570,1.0201764e-05
587,3,583,1.0695532e-05
588,1,39411,5.015969e-06
588,3,579,1.4763457e-05
589,0,11854,0.7983177
589,1,6636,1.3225734e-05
589,1,19912,1.822567e-05
589,1,31300,1.5441108e-05
590,1,4566,2.0052175e-05
590,3,46,1.576987e-05
591,1,4544,1.2984599e-05
591,1,31774,3.5722835e-05
591,1,32200,1.9581325e-05
591,3,20,4.0895222e-05
592,0,11851,0.8625563
592,1,19918,3.3862534e-06
592,1,30337,1.0808985e-05
592,1,30338,2.4354335e-07
593,0,24,0.82056236
593,0,12435,0.8196393
593,1,673,2.358705e-05
593,1,21040,1.1688653e-05
593,1,31819,2.7869595e-05
593,1,37843,1.5572356e-05
593,3,24,9.481553e-06
594,3,24,9.690972e-07
595,1,2665,1.7167436e-05
595,1,2668,1.5226939e-05
595,3,5227,6.568167e-06
596,1,2293,3.7231304e-05
596,1,24916,5.2801784e-05
596,3,406,1.0344952e-05
597,1,9529,3.2550586e-05
597,3,595,1.4585257e-05
598,1,21040,1.21268395e-05
598,3,46,1.0510905e-05
599,1,2672,1.760659e-05
599,1,12567,7.5357307e-06
599,3,223,5.3279205e-06
600,0,10203,0.85337776
600,1,21041,2.4717716e-05
600,1,30299,1.20063505e-05
600,3,598,3.737388e-06
601,1,8279,2.1812375e-05
601,3,232,1.6285747e-05
602,1,671,3.3943463e-05
602,1,18643,2.6735832e-05
602,1,20206,1.8367153e-05
602,1,36883,1.6770576e-06
602,1,38693,2.1185651e-06
602,3,1551,3.2613243e-05
603,1,20233,2.6571854e-05
603,3,1551,3.8483646e-05
604,0,2422,0.7497398
604,0,4904,0.7311501
604,1,19890,1.8485724e-05
605,1,8251,1.1478595e-05
605,1,11653,2.8022505e-05
605,3,232,1.2272556e-05
606,1,37893,2.200882e-05
606,3,1551,2.8772984e-05
607,1,38974,2.6427746e-05
607,3,606,1.2614803e-05
608,1,31913,1.1732145e-05
608,1,32969,1.9044555e-05
608,3,8469,4.7320806e-05
609,1,8270,6.3490825e-06
609,3,605,9.044779e-07
610,1,38974,3.759247e-06
610,3,1551,3.390283e-05
611,1,8260,3.7257923e-05
611,3,232,3.6271688e-06
612,1,662,4.0250357e-05
612,1,37686,3.427818e-05
612,1,37856,2.2427237e-06
613,3,611,2.8148374e-05
613,9,2650,0.00018975853
614,1,8272,1.6892707e-05
614,1,12546,8.939057e-06
615,1,6897,1.6823487e-05
615,3,612,2.5096173e-07
616,1,8256,2.860198e-05
616,1,8990,1.063766e-05
616,1,11653,1.5924312e-05
616,3,611,4.4168937e-06
617,1,2440,3.178401e-06
617,1,23625,7.685735e-06
617,1,30774,1.3979632e-05
617,1,30782,1.8644317e-06
617,3,47,2.095731e-05
618,1,8832,3.214407e-06
618,1,11488,1.1934804e-05
618,3,611,8.73761e-06
619,1,2416,8.007216e-06
619,1,2818,4.9788814e-06
619,1,23635,7.712446e-06
619,1,30024,2.6774198e-06
619,3,617,2.6290321e-05
620,1,8273,7.703561e-06
620,3,611,1.0304966e-05
620,9,2857,0.00015541202
621,1,8262,2.2890094e-05
621,3,611,1.7632374e-05
621,9,2630,3.1716037e-05
622,0,73,0.85613096
622,0,13285,0.8510705
622,1,20488,1.0250149e-05
623,1,17383,1.709533e-05
623,1,17384,1.7297292e-05
623,3,250,5.719369e-06
624,1,23231,8.310257e-06
624,3,47,3.0326864e-06
625,3,83,2.2288174e-05
626,1,2147,8.10156e-06
626,1,38978,2.239368e-05
626,3,406,2.152137e-05
626,10,628,0.8347705
627,1,11448,1.9890464e-05
627,3,621,9.792642e-06
628,1,2147,5.8367823e-06
628,1,38978,1.630547e-05
628,10,626,0.8347705
628,10,630,0.8397114
629,3,621,1.6904416e-05
629,9,2630,9.678584e-05
630,1,38978,2.0022102e-05
630,3,2055,1.3278395e-05
630,10,628,0.8397114
631,3,550,7.208945e-06
632,3,629,1.924403e-05
633,3,394,9.592011e-06
634,1,16499,1.3746069e-05
634,1,24609,5.119932e-06
634,1,32855,1.8267943e-06
635,3,4303,2.0853295e-06
636,3,635,1.5676298e-05
637,0,7781,0.8732099
637,1,21849,2.6470095e-06
637,9,22501,0.00014622955
638,3,636,1.2564998e-06
639,1,7863,2.7358565e-05
639,1,10403,2.8590797e-05
639,1,10408,2.1508098e-05
639,1,10411,4.8524867e-06
639,3,232,2.0188867e-05
640,1,21849,6.1051765e-06
640,1,37892,9.142446e-06
641,3,639,8.684662e-07
642,1,6771,2.1980984e-05
642,3,639,6.569207e-06
643,1,7545,2.7371472e-05
643,1,7562,1.37274865e-05
643,1,7861,1.0278071e-05
643,1,7863,2.354141e-05
643,1,9755,2.2069817e-05
643,3,639,1.6901064e-05
644,9,76,0.0001141119
645,1,10400,8.0420195e-06
645,1,11842,3.5247122e-06
645,3,639,1.0070763e-05
646,1,4138,3.6437323e-06
646,1,25119,2.2936434e-05
646,1,38658,1.2264366e-05
647,1,1490,2.2345695e-05
647,3,634,1.4480019e-05
648,1,1490,8.022983e-07
648,3,714,1.1664409e-05
649,1,10400,1.4729361e-06
649,3,645,6.427074e-06
650,1,25293,2.8534349e-05
650,1,25302,2.352424e-06
650,3,656,2.6845051e-05
650,9,1340,4.7327223e-05
651,1,7866,4.1306805e-05
651,1,8248,3.3517817e-06
651,3,232,1.4746077e-05
652,1,25293,2.0204354e-05
652,1,25302,7.1785853e-06
652,3,653,3.0150986e-06
652,9,1340,3.9041504e-05
653,1,16729,4.1898516e-06
653,3,634,1.0968903e-07
653,10,656,0.84101874
654,1,7901,3.480086e-05
654,1,7909,1.7585242e-05
654,3,651,6.1582364e-06
655,1,7866,9.908139e-06
655,1,7890,3.3527667e-05
655,1,7909,5.0328134e-07
655,3,651,1.4775798e-05
656,1,2278,1.6401804e-05
656,1,16729,6.464591e-06
656,3,714,2.2245687e-05
656,10,653,0.84101874
657,1,7896,2.0749025e-05
657,1,7899,1.0121478e-05
657,1,8754,3.708791e-06
657,1,10532,1.9801113e-05
657,3,651,4.9297005e-06
658,1,7866,1.0246098e-05
658,3,651,1.5556832e-05
659,1,9173,9.094833e-06
659,3,651,2.0266725e-05
660,1,7912,2.6988362e-05
660,1,7917,7.66378e-06
660,1,11053,1.5979203e-05
660,1,11054,7.049562e-06
660,3,232,1.5191004e-05
661,1,5109,1.10750425e-05
661,1,22798,1.9157796e-05
661,3,656,8.049839e-06
662,1,7474,4.0275267e-05
662,1,11762,8.194664e-06
662,3,232,3.7188595e-06
663,3,4719,1.02101346e-07
664,3,4719,1.7922237e-05
665,1,20297,6.6539797e-06
665,1,21632,2.4099556e-06
666,1,11,1.1074646e-05
666,3,662,7.0963433e-06
666,3,4719,1.5004048e-05
667,1,34,2.7885513e-05
667,1,38,3.2984575e-05
667,3,4719,5.582616e-06
668,1,5804,1.6482678e-05
668,3,14936,8.513107e-06
669,1,20297,3.1908912e-06
670,1,20300,6.2714553e-06
671,1,602,3.3943463e-05
671,3,4719,2.2370794e-05
672,1,20387,1.6139518e-05
672,3,14936,1.235538e-05
673,1,24,1.6295578e-05
673,1,593,2.358705e-05
673,3,662,9.23912e-06
674,1,453,3.924131e-06
674,3,4719,8.00045e-06
675,1,19748,4.3654865e-05
675,1,21786,7.0676247e-06
675,1,24783,2.0080247e-06
676,3,674,9.451271e-06
677,3,674,1.2157921e-05
678,1,37881,3.2699696e-05
678,1,37882,2.4924471e-05
678,3,1374,2.2613056e-05
679,1,19748,3.6497986e-05
679,1,37881,5.149347e-05
679,3,1380,7.937727e-06
680,1,10990,1.5621065e-06
680,3,232,2.0024532e-05
681,1,7272,1.0364054e-05
681,1,16445,2.0906196e-05
681,1,24927,3.7789392e-05
681,1,31093,2.5376283e-07
682,1,11010,2.4816844e-05
682,3,680,3.3519893e-06
683,3,714,1.0062379e-05
684,1,10534,1.0834302e-05
684,1,10999,2.6216929e-05
684,3,680,6.910524e-06
685,3,714,1.1035479e-05
686,1,11013,4.6712026e-05
686,3,680,3.6852043e-06
687,3,620,2.7582852e-05
687,9,2619,6.636985e-05
688,1,22277,2.5872605e-05
688,1,24582,8.497859e-06
688,3,634,2.0322428e-05
689,1,5662,4.796785e-06
689,1,5858,2.6588088e-05
689,1,7806,1.1343695e-05
689,1,10909,1.6095426e-05
689,3,208,2.7913202e-05
690,1,7801,1.2150022e-05
690,1,11776,1.1998041e-05
690,3,689,3.258629e-05
691,1,10931,2.1667429e-05
691,3,690,3.2267406e-05
692,1,1070,3.290798e-05
692,1,1989,3.1948788e-05
692,1,21891,5.903389e-06
692,1,24968,1.5238205e-05
692,3,777,3.5035748e-05
693,1,20380,1.4655504e-05
693,1,24677,2.3425178e-05
693,1,29656,8.434008e-06
694,1,37903,4.2136773e-05
694,3,714,2.8259863e-06
694,10,3123,0.8295392
695,1,5222,4.1386225e-05
695,9,26900,0.00017305453
696,1,5662,1.0621897e-05
696,1,7808,1.6070883e-06
696,3,690,1.6871149e-05
698,3,232,1.876576e-05
699,1,6226,2.4166138e-05
699,1,6235,1.2956096e-05
700,1,1045,1.0676513e-05
700,1,14261,1.15606435e-05
700,1,16499,7.3194674e-06
700,1,22004,1.5057159e-06
700,1,24609,3.75081e-06
700,1,32855,2.2121694e-05
700,1,38336,3.8925896e-06
701,1,6219,8.138539e-06
701,1,6222,3.4731343e-05
701,1,8140,8.640672e-06
701,3,698,2.2866014e-05
702,1,6234,2.0622216e-05
702,3,701,1.7584644e-05
702,9,26455,0.000104166254
703,3,698,1.7063705e-05
704,3,700,5.7928988e-05
705,3,6429,2.6330963e-05
706,1,6634,1.2478084e-05
706,3,243,4.225775e-05
707,3,634,1.5949856e-05
707,10,2465,0.8163069
707,10,2467,0.83005714
708,1,6877,1.5339064e-06
708,1,7570,7.189438e-06
708,3,706,3.4462562e-05
709,1,6782,1.0872495e-05
709,1,6837,1.6397029e-05
709,1,6863,2.0992547e-05
709,1,12331,5.620805e-06
709,3,243,4.657482e-06
710,1,6235,3.387769e-05
710,1,6322,7.418926e-07
710,1,6798,1.3106398e-05
710,1,7604,4.2911547e-06
710,1,7624,2.0693862e-05
710,1,7653,3.294725e-05
710,3,243,2.067678e-05
711,1,24925,3.0280135e-06
711,3,714,3.029574e-05
712,1,24673,3.8238383e-07
