head,relation,tail,confidence_score
360,1,1391,0.7494550943374634
361,1,14408,0.7440906763076782
361,3,170,0.5000098347663879
362,1,37736,0.7404637932777405
362,3,2048,0.5000014901161194
362,10,341,0.7453089356422424
363,0,6253,0.7606595158576965
363,1,21569,0.7453879714012146
364,1,39386,0.7358642220497131
364,3,1143,0.5000007152557373
365,1,39031,0.7439339756965637
365,3,1114,0.500000536441803
366,3,361,0.5000012516975403
367,1,39031,0.7490513920783997
367,10,365,0.745168924331665
368,1,2008,0.7503260970115662
368,1,2012,0.7430686950683594
368,1,18198,0.7420812249183655
368,1,25072,0.7448103427886963
368,1,29640,0.74416583776474
368,3,1129,0.5000022649765015
369,3,372,0.4999978542327881
370,3,372,0.49999916553497314
371,0,5111,0.7473278641700745
371,0,9163,0.7524740695953369
371,0,10398,0.7357348799705505
371,1,20569,0.7494787573814392
371,1,20576,0.7442869544029236
371,8,377,0.7467907071113586
372,3,366,0.5000001192092896
373,1,25074,0.7444064617156982
373,3,375,0.5000017285346985
374,1,5857,0.7335730791091919
374,3,366,0.5000007152557373
375,3,714,0.4999995231628418
376,1,25074,0.7464348077774048
376,1,31712,0.740887463092804
376,1,38964,0.7408531904220581
376,3,14936,0.49999839067459106
377,1,14319,0.7454792261123657
377,1,22549,0.7480620741844177
377,8,371,0.7467907071113586
378,3,376,0.5000085234642029
378,10,380,0.7395662069320679
379,1,14394,0.7453492283821106
379,1,15451,0.748919665813446
379,3,366,0.4999983310699463
380,1,31712,0.7446865439414978
380,3,11888,0.5000017881393433
380,10,378,0.7395662069320679
381,0,1366,0.7580795288085938
381,0,1439,0.7544963955879211
381,1,4346,0.7446627616882324
381,1,19970,0.7533360719680786
382,1,24421,0.7273848056793213
382,1,24422,0.7477071285247803
382,3,383,0.49999701976776123
383,1,4752,0.7570728659629822
383,1,24028,0.7511999607086182
383,1,32190,0.7421639561653137
383,1,32191,0.7472545504570007
383,3,10029,0.49999940395355225
383,10,387,0.7515166997909546
384,3,147,0.4999983310699463
385,1,14426,0.740673303604126
386,1,14421,0.7473282814025879
386,3,384,0.5
387,1,4752,0.7527033090591431
387,3,714,0.500002920627594
388,1,14390,0.7516891956329346
388,1,14392,0.7446568608283997
388,3,386,0.5000039339065552
389,1,37768,0.7412918210029602
389,3,383,0.5000011324882507
390,1,4544,0.7516281604766846
390,1,4753,0.7512281537055969
390,1,32200,0.7623421549797058
390,3,383,0.5000006556510925
391,1,21023,0.7465817332267761
391,1,31288,0.7566815614700317
391,1,37823,0.7471725940704346
391,3,421,0.4999983310699463
392,1,6134,0.7533157467842102
392,1,13556,0.7478850483894348
392,1,14424,0.747052013874054
393,1,14620,0.7372716069221497
393,3,5926,0.49999916553497314
394,1,24937,0.7458671927452087
394,1,24938,0.7478621602058411
394,1,39848,0.7390424013137817
394,3,421,0.49999934434890747
395,1,541,0.750521719455719
395,1,1472,0.7434607744216919
395,1,2210,0.7532323002815247
395,3,386,0.49999940395355225
396,1,541,0.7424753308296204
396,1,31509,0.7456076741218567
396,1,31510,0.7389546036720276
396,3,395,0.5000102519989014
397,3,394,0.5000010132789612
398,3,394,0.5000002384185791
399,1,38616,0.7467462420463562
399,3,394,0.5000007152557373
400,3,385,0.5000028610229492
401,1,7283,0.7547761797904968
401,3,385,0.5000016689300537
402,1,39918,0.748479962348938
403,3,400,0.5000008940696716
404,1,20892,0.7494721412658691
404,1,37856,0.7459031343460083
404,1,37863,0.7411648035049438
404,3,394,0.5000022649765015
405,1,22245,0.7503000497817993
405,1,22497,0.742925763130188
406,1,2299,0.7435248494148254
406,1,4041,0.7486358284950256
406,1,24643,0.7514901757240295
406,1,24715,0.7466211915016174
406,1,38964,0.7493400573730469
406,3,373,0.5000114440917969
407,1,9100,0.7512068152427673
407,1,15894,0.7474546432495117
407,3,147,0.5000118017196655
408,1,21750,0.7436529397964478
408,1,24590,0.7520432472229004
408,1,38702,0.7512792348861694
408,1,39012,0.740117073059082
408,3,373,0.5000103116035461
409,1,3366,0.736592173576355
409,1,4584,0.7535558938980103
409,3,384,0.4999997615814209
410,1,2392,0.7542822957038879
410,1,2397,0.744670033454895
410,1,19196,0.7463890910148621
410,1,32031,0.7468245625495911
410,1,32032,0.7482558488845825
410,1,39014,0.7569758892059326
410,1,39026,0.7510421872138977
410,3,406,0.5000067353248596
411,1,30974,0.734857976436615
411,3,410,0.5000035762786865
412,1,38988,0.7347736358642578
412,3,406,0.5000047087669373
413,3,434,0.5000003576278687
413,9,2630,0.4999980926513672
414,1,31329,0.7467234134674072
414,1,37784,0.744339108467102
414,1,37818,0.7385832071304321
414,1,39856,0.7491199970245361
414,3,421,0.5000038743019104
414,10,417,0.7549961805343628
414,10,430,0.7501451969146729
415,1,4607,0.7432882189750671
415,1,8402,0.7388445138931274
415,3,409,0.5
416,1,3377,0.7420397996902466
416,3,409,0.5000013709068298
417,3,421,0.5000042915344238
417,10,414,0.7549961805343628
418,3,414,0.4999985694885254
419,1,3489,0.7364693284034729
419,1,3870,0.7449837327003479
419,3,409,0.5000012516975403
420,3,414,0.499997615814209
421,1,4731,0.7451114654541016
421,1,37700,0.7425116300582886
421,3,612,0.49999910593032837
422,1,11266,0.7463703751564026
422,1,13528,0.7485759258270264
422,3,419,0.5000043511390686
423,3,419,0.500001847743988
423,9,22308,0.5000032782554626
424,1,30207,0.7471421360969543
424,3,421,0.500011146068573
425,3,419,0.5000004172325134
425,9,22308,0.5000103116035461
426,1,4585,0.7465156316757202
426,1,33026,0.7374904751777649
426,3,424,0.49999839067459106
426,9,3670,0.500000536441803
427,1,4542,0.7476425766944885
427,3,409,0.4999992847442627
428,3,462,0.5000009536743164
429,1,3319,0.7436540722846985
429,1,3366,0.7460784912109375
429,1,3368,0.7459701299667358
429,3,409,0.5000122785568237
430,1,19178,0.7475332617759705
430,1,30207,0.745992124080658
430,1,37670,0.7549431324005127
430,1,37869,0.7477730512619019
430,1,39851,0.7557950019836426
430,1,39852,0.7397266030311584
430,10,414,0.7501451969146729
431,1,39853,0.7483571171760559
431,3,430,0.4999971389770508
432,1,3353,0.7458295226097107
432,1,3356,0.7383925914764404
432,1,14991,0.736207902431488
432,3,409,0.5000028014183044
434,1,55,0.7420658469200134
434,1,14670,0.7538206577301025
434,3,409,0.5000069737434387
435,1,30648,0.7461259961128235
435,1,38969,0.7426111102104187
435,3,612,0.4999992847442627
436,1,13542,0.7448801398277283
436,1,38630,0.747327983379364
436,1,39448,0.7531938552856445
436,3,375,0.5000007152557373
437,0,10132,0.7466214299201965
437,1,5543,0.7469893097877502
437,1,24400,0.7396909594535828
438,3,434,0.5000012516975403
439,1,2019,0.7355453372001648
439,3,436,0.5000048279762268
440,3,434,0.5000017881393433
441,0,5464,0.7506878972053528
441,1,3642,0.7501795291900635
441,1,4481,0.7410303950309753
441,1,20587,0.7306797504425049
442,1,14418,0.7333235144615173
442,3,409,0.5000028014183044
443,3,439,0.5000010132789612
444,3,434,0.5000015497207642
445,3,434,0.500001072883606
445,9,2619,0.4999999403953552
445,9,2630,0.4999983310699463
446,3,436,0.500001072883606
447,3,434,0.5000064373016357
448,1,13542,0.748206615447998
448,1,25187,0.7410985827445984
448,3,535,0.5000004172325134
449,3,434,0.5000009536743164
450,3,434,0.49999916553497314
451,1,4352,0.7552000284194946
451,1,4410,0.7507016062736511
452,1,12254,0.7420666813850403
452,3,434,0.49999725818634033
453,1,674,0.7490185499191284
453,1,1244,0.7545644044876099
453,1,17072,0.7469397783279419
453,1,25922,0.7457049489021301
453,1,32149,0.7474363446235657
453,1,39857,0.7521873116493225
453,3,421,0.5000015497207642
454,1,3265,0.7468563914299011
454,1,3368,0.7474184632301331
454,3,434,0.5000107884407043
455,1,11047,0.7526717782020569
455,1,11070,0.7493736147880554
455,1,11120,0.7476892471313477
455,1,11121,0.7479276657104492
455,1,11848,0.7431875467300415
455,3,24655,0.4999951124191284
456,1,38616,0.745345413684845
456,3,612,0.500000536441803
457,1,12488,0.7396668791770935
458,0,1379,0.7538304328918457
458,0,1450,0.7548255920410156
459,1,38674,0.7540876865386963
459,1,38706,0.7513061165809631
459,3,376,0.4999964237213135
460,1,1237,0.7418220043182373
460,3,7545,0.5000022649765015
461,1,511,0.7485182881355286
461,3,207,0.4999971389770508
462,1,3591,0.7408086657524109
463,1,12470,0.742611825466156
464,1,12471,0.7500235438346863
464,1,12779,0.74000084400177
464,3,463,0.5000017285346985
465,1,12700,0.7416195273399353
466,1,30268,0.7372929453849792
466,3,462,0.4999995827674866
466,9,3340,0.5000042915344238
467,1,32122,0.7456403970718384
467,3,466,0.500002384185791
467,9,3340,0.49999332427978516
468,1,3632,0.7478354573249817
468,1,31154,0.7476466298103333
468,3,462,0.49999791383743286
469,1,3780,0.7452266216278076
469,1,5974,0.7475202083587646
469,1,37401,0.7507879734039307
469,3,462,0.5000013709068298
469,9,3340,0.4999953508377075
470,3,469,0.5000000596046448
470,9,3340,0.5000022649765015
471,1,40113,0.747613787651062
471,3,469,0.5000021457672119
471,9,3340,0.49999678134918213
472,1,12470,0.7457989454269409
472,3,463,0.5000113844871521
473,0,1366,0.7500789165496826
474,1,18571,0.7509034872055054
474,1,32006,0.7435139417648315
474,3,476,0.5000012516975403
474,9,3340,0.500005304813385
475,1,13222,0.7483474016189575
475,3,472,0.4999999403953552
476,1,3575,0.7506702542304993
476,1,6644,0.7506174445152283
476,1,13070,0.7418256998062134
476,1,20567,0.7534233331680298
476,3,475,0.5000022053718567
476,3,1129,0.5000054836273193
477,0,866,0.7435134053230286
477,0,6841,0.73368239402771
477,1,19926,0.7406541109085083
478,1,2008,0.7478764653205872
478,1,16677,0.7503467202186584
478,1,18491,0.7485842108726501
478,1,39224,0.7474735379219055
478,3,368,0.5000112652778625
479,1,18571,0.7470769882202148
479,3,462,0.4999983310699463
479,9,3340,0.5000082850456238
480,1,3792,0.7513503432273865
480,1,17001,0.7493714690208435
480,9,3340,0.5000044107437134
481,1,12912,0.7464122176170349
481,1,13096,0.7479602694511414
481,1,13540,0.7424914240837097
481,3,457,0.5000004768371582
482,1,3904,0.7531678080558777
482,1,18409,0.7437796592712402
482,3,480,0.49999916553497314
482,9,3340,0.5000017881393433
483,1,15943,0.7492940425872803
483,3,480,0.4999963045120239
483,9,3340,0.4999908208847046
484,1,3450,0.7513372302055359
484,3,147,0.4999978542327881
485,1,833,0.7487751245498657
485,3,483,0.5000002384185791
485,9,22383,0.5000028610229492
486,1,18981,0.7418955564498901
486,3,7322,0.4999988079071045
486,9,3340,0.5000020861625671
487,1,3670,0.7480689883232117
487,1,6419,0.7455534934997559
487,3,462,0.49999845027923584
487,9,3340,0.5000085234642029
488,3,207,0.4999990463256836
489,3,487,0.49999821186065674
489,9,3340,0.4999932050704956
490,1,3340,0.7443093061447144
490,1,3626,0.7525542378425598
490,1,17915,0.7495232224464417
490,3,462,0.5000008940696716
490,9,3340,0.5000094175338745
491,1,3272,0.7390450835227966
491,3,488,0.4999992251396179
492,1,3626,0.7493799328804016
492,1,17915,0.7448851466178894
492,3,2736,0.5000000596046448
492,9,3340,0.500011682510376
493,1,3782,0.7454537153244019
493,1,16983,0.7509066462516785
493,1,17020,0.7514665722846985
493,3,490,0.5000000596046448
493,9,3340,0.4999927878379822
494,1,18405,0.7435778975486755
494,9,3340,0.4999997615814209
495,1,12903,0.7479903101921082
495,3,488,0.49999964237213135
496,1,12912,0.750684380531311
496,3,514,0.500001847743988
497,1,3874,0.7494653463363647
497,1,5717,0.7383828163146973
497,1,29665,0.7471198439598083
497,1,39995,0.7482011318206787
497,3,4740,0.5000032186508179
498,1,12903,0.743246853351593
498,1,12912,0.7451879978179932
498,3,495,0.500011146068573
499,1,18139,0.7423667907714844
499,3,490,0.5
499,9,3340,0.4999971389770508
500,1,3803,0.7518280148506165
500,1,10814,0.7465059757232666
500,3,462,0.4999988079071045
500,9,3340,0.4999955892562866
501,1,7159,0.7466424107551575
501,1,12903,0.7492481470108032
501,3,495,0.5000122785568237
501,9,26900,0.500006377696991
502,1,3794,0.7399659156799316
502,9,3340,0.5000007748603821
503,1,15257,0.7387545108795166
503,1,31547,0.7452967762947083
503,3,207,0.5000010132789612
504,1,4484,0.7373574376106262
504,1,4485,0.7503266930580139
504,1,4511,0.7477194666862488
504,1,19302,0.753292977809906
504,1,30736,0.7549024224281311
504,1,39062,0.7441262602806091
504,1,39942,0.7491362690925598
504,9,3340,0.5000066757202148
505,0,10706,0.7388907670974731
505,0,14439,0.7519112229347229
506,1,12903,0.7465892434120178
506,3,488,0.4999989867210388
507,3,462,0.4999971389770508
507,9,3340,0.4999992847442627
508,1,12515,0.7555651068687439
508,1,12517,0.752038836479187
508,3,5975,0.5000012516975403
509,3,1114,0.499999463558197
510,3,508,0.49999964237213135
510,9,26900,0.4999980926513672
511,1,461,0.7485182881355286
511,3,509,0.49999791383743286
511,10,513,0.7435765266418457
512,1,6398,0.7475847601890564
512,3,510,0.4999997615814209
512,9,23088,0.5000011920928955
513,3,511,0.5000109076499939
513,10,511,0.7435765266418457
514,1,12897,0.7372685670852661
514,3,207,0.4999995231628418
515,1,38633,0.7481760382652283
515,1,39351,0.7379016280174255
516,1,37752,0.7513196468353271
516,1,38870,0.746119499206543
516,1,39309,0.7515031695365906
516,3,2717,0.5000105500221252
517,1,6677,0.7535202503204346
517,1,6680,0.7433786392211914
517,3,514,0.5000005960464478
518,1,2586,0.7395793795585632
518,1,6128,0.7443830370903015
518,1,12897,0.7446067929267883
518,3,514,0.5000113844871521
519,1,37003,0.7515005469322205
519,1,38962,0.7454051971435547
519,3,516,0.4999995231628418
519,9,5025,0.5000016093254089
520,1,16952,0.7399297952651978
520,3,8376,0.4999990463256836
521,1,12722,0.7449551224708557
521,1,13141,0.7392224669456482
521,1,13144,0.7476949095726013
521,3,457,0.5000003576278687
522,3,521,0.49999964237213135
523,1,24612,0.7559260129928589
523,1,25108,0.7511885166168213
523,1,38963,0.7443511486053467
523,1,38964,0.7486556172370911
523,3,406,0.500011682510376
524,1,4884,0.7486716508865356
524,1,12484,0.7443773150444031
524,3,207,0.4999997615814209
525,1,4563,0.7419721484184265
525,3,462,0.49999892711639404
526,1,3618,0.7396795153617859
526,3,525,0.5000016093254089
527,1,24942,0.7478357553482056
527,1,31094,0.7547984719276428
527,3,529,0.5000131130218506
528,1,12431,0.7511858940124512
528,1,12438,0.7514692544937134
528,1,13133,0.7560037970542908
529,1,31094,0.7474955320358276
529,3,406,0.5000026822090149
530,1,12584,0.737779438495636
530,3,216,0.49999886751174927
531,1,38988,0.7378169298171997
531,1,38989,0.7389950752258301
531,1,39058,0.7288622856140137
531,3,406,0.500006914138794
532,1,12546,0.7456124424934387
532,3,530,0.5000002980232239
533,0,1020,0.7394744753837585
533,0,4400,0.7512388825416565
533,1,21700,0.7440048456192017
534,1,30758,0.7561590075492859
534,1,39420,0.7508535385131836
534,3,406,0.499997615814209
535,1,37672,0.7485061287879944
535,1,37683,0.7515619397163391
535,1,39210,0.7408203482627869
535,1,39445,0.749122142791748
535,3,1114,0.5000113248825073
536,1,12699,0.7397325038909912
536,1,29265,0.7380160689353943
536,3,6144,0.49999773502349854
537,1,30109,0.7386789321899414
537,1,37652,0.7439283132553101
537,3,1122,0.5000004172325134
537,10,540,0.7520782351493835
538,3,6122,0.49999862909317017
539,3,538,0.5000004768371582
539,9,6023,0.49999427795410156
540,1,37652,0.746055006980896
540,3,474,0.4999964237213135
540,10,537,0.7520782351493835
541,1,395,0.750521719455719
541,3,2210,0.5000122785568237
542,1,14576,0.7485130429267883
542,3,236,0.4999989867210388
543,1,24931,0.7610042691230774
543,1,30837,0.7553937435150146
543,3,535,0.4999990463256836
544,1,37908,0.7465073466300964
544,3,535,0.4999998211860657
545,1,39065,0.7351618409156799
546,1,14579,0.7417760491371155
546,1,16754,0.73447585105896
546,3,542,0.5000125169754028
547,1,4951,0.7437549829483032
547,3,546,0.49999910593032837
548,3,550,0.4999988079071045
549,0,669,0.7201923727989197
549,1,20297,0.7426286935806274
550,1,207,0.7365342974662781
550,1,37733,0.7354511022567749
550,3,634,0.49999815225601196
550,10,2946,0.740821361541748
551,3,547,0.5000007152557373
551,9,26195,0.5000030994415283
552,1,14371,0.7445483207702637
552,3,546,0.5000004172325134
553,8,560,0.7458687424659729
554,1,1094,0.7341859936714172
554,1,12737,0.7485665082931519
554,3,552,0.49999988079071045
555,1,37145,0.7504516243934631
555,1,37731,0.7463586926460266
555,3,550,0.5000016093254089
556,1,13764,0.7490338683128357
556,1,13767,0.7493103742599487
556,1,14213,0.7481921911239624
556,3,170,0.49999892711639404
557,3,550,0.5000011920928955
558,1,37132,0.7549925446510315
558,3,550,0.500000536441803
559,1,37090,0.743208110332489
559,1,37092,0.7400055527687073
559,3,550,0.49999988079071045
560,1,30194,0.7421862483024597
560,3,556,0.4999971389770508
560,8,553,0.7458687424659729
561,1,929,0.7434651255607605
561,1,2197,0.7483547329902649
561,3,542,0.49999964237213135
562,1,37894,0.7400133013725281
563,1,14575,0.741962194442749
563,3,542,0.49999892711639404
564,1,14575,0.7315500378608704
564,3,542,0.49999868869781494
565,3,550,0.5000004768371582
566,3,550,0.5000017881393433
567,1,21042,0.7458577156066895
567,1,37712,0.7446708679199219
567,3,612,0.5000021457672119
567,10,569,0.754880964756012
568,1,7817,0.7416303157806396
569,1,21042,0.7497262954711914
569,1,37712,0.7510722875595093
569,10,567,0.754880964756012
570,1,32974,0.7459924221038818
570,1,38998,0.741411566734314
570,3,544,0.5000010132789612
571,1,9506,0.7458765506744385
571,3,181,0.5000027418136597
572,3,1129,0.5000012516975403
573,1,5763,0.7495275735855103
573,1,18587,0.7443099617958069
573,3,102,0.5000006556510925
573,10,114,0.7356534004211426
574,1,5760,0.7433251738548279
574,3,573,0.5000022649765015
574,10,575,0.7540603280067444
575,1,24679,0.7440724968910217
575,3,11260,0.4999985694885254
575,10,574,0.7540603876113892
576,1,37737,0.740288257598877
576,3,1122,0.5000005960464478
577,3,448,0.499999463558197
578,1,9584,0.7472352385520935
578,3,2976,0.49999868869781494
579,1,3408,0.7455344796180725
579,1,17426,0.7485858201980591
579,10,585,0.7544770240783691
580,1,30931,0.7425159215927124
580,3,2976,0.5000001788139343
581,1,4890,0.7461452484130859
581,3,579,0.49999988079071045
581,10,4526,0.7530704140663147
582,1,2458,0.7445433735847473
582,1,2475,0.7461785674095154
582,3,579,0.4999983310699463
583,2,5799,0.4999958276748657
583,3,2976,0.49999892711639404
583,3,22491,0.4999980926513672
584,1,5153,0.7471140623092651
584,1,9349,0.7485978007316589
584,1,9601,0.7506046295166016
585,1,3408,0.741487979888916
585,1,17426,0.746271014213562
585,3,13689,0.49999916553497314
585,10,579,0.7544770240783691
586,1,6279,0.7426084280014038
586,3,585,0.4999995827674866
587,1,9564,0.7501292824745178
587,1,9566,0.742859959602356
587,1,9570,0.7494125366210938
587,3,583,0.500000536441803
588,1,39411,0.746619701385498
588,3,579,0.4999980926513672
