head,relation,tail,confidence_score
41,18,1444,0.011181097
41,19,1692,0.38496718
41,20,40,0.5264752
41,22,1030,0.35123065
41,33,139,0.2530257
41,36,221,0.29178134
42,0,1117,0.5613755
42,3,94,2.3585213e-05
42,3,431,2.0277761e-05
42,3,1879,4.042888e-05
42,6,957,0.14034669
42,12,264,0.32248002
42,18,1946,0.07294411
42,22,247,0.32255194
42,31,158,6.490315e-05
42,31,550,0.00014974986
42,31,578,0.0001138296
42,31,979,4.4369037e-05
42,31,1107,9.2543436e-05
42,31,1208,4.6841717e-05
42,31,1539,9.43191e-05
42,31,1686,0.00013546347
42,31,1882,4.5046214e-05
42,37,299,0.03556585
43,23,263,0.55497813
43,27,964,0.49426252
43,28,264,0.50191534
43,28,518,0.42647246
43,31,46,6.9146045e-05
43,31,222,4.4710017e-05
43,31,452,4.6973973e-06
43,31,576,5.937016e-05
43,31,1002,0.00012898438
43,31,1144,1.8510047e-05
43,31,1247,0.00010978724
43,31,1495,4.0446025e-06
43,31,1560,9.227583e-05
43,31,1663,0.00012138074
43,31,1721,6.663292e-05
43,31,1806,2.2012562e-05
43,31,1808,0.00015786996
43,31,1906,4.01075e-05
43,31,1913,0.00013370714
43,31,1945,5.3035503e-05
43,34,104,0.4810277
43,34,260,0.4810277
43,34,353,0.4810277
43,34,1030,0.4810277
43,34,1331,0.4810277
43,34,1927,0.4810277
44,3,85,1.7181608e-05
44,3,86,4.9241953e-06
44,3,594,1.46823995e-05
44,3,764,6.314611e-06
44,3,875,3.6858604e-05
44,3,908,1.6699461e-05
44,3,984,3.30761e-05
44,3,1105,1.9195244e-05
44,3,1141,9.433829e-06
44,3,1212,1.067532e-05
44,3,1232,3.2993692e-05
44,3,1761,2.2808441e-05
44,3,1865,2.1915906e-05
44,3,1870,5.9704416e-07
44,12,518,0.2730216
44,17,498,0.03806365
44,19,1692,0.48289576
44,31,1421,1.8452887e-06
44,35,498,0.03806365
44,37,1989,0.036447983
45,1,1004,0.0024398272
45,3,58,3.959391e-05
45,3,86,1.2274136e-06
45,3,893,5.5589826e-06
45,3,908,1.9107885e-05
45,3,984,8.903537e-06
45,3,1105,3.099248e-05
45,3,1113,7.330302e-06
45,3,1141,2.1227013e-05
45,3,1212,3.1081505e-05
45,18,174,0.00941148
45,19,1692,0.6691629
45,22,1030,0.18443821
45,37,1936,0.008688722
47,3,539,3.8187e-05
47,3,1141,2.1399632e-05
47,3,1232,2.7648848e-05
47,3,1464,6.3253424e-06
47,3,1478,4.2564512e-05
47,3,1646,3.4962406e-05
47,3,1761,7.009166e-06
47,7,435,0.00025994238
47,9,1891,2.812056e-05
47,11,497,0.69529057
47,12,518,0.27061954
47,16,1486,6.3997344e-05
47,21,489,4.1343887e-05
47,21,1555,0.0001060839
47,22,1030,0.28845197
47,35,1610,0.070363194
48,23,263,0.6492475
48,27,1370,0.61971986
48,28,518,0.44558576
48,31,46,5.223318e-05
48,31,65,5.866649e-05
48,31,576,4.002419e-05
48,31,1144,2.6330248e-05
48,31,1247,0.000112135735
48,31,1264,0.00010839484
48,31,1452,6.1093284e-05
48,31,1663,9.114098e-05
48,31,1721,6.745985e-05
48,31,1806,3.7660146e-05
48,31,1808,0.00012941437
48,31,1810,5.748303e-06
48,31,1877,6.535261e-05
48,31,1906,3.2437223e-05
48,31,1913,9.7950215e-05
48,31,1945,2.654517e-05
48,34,260,0.42006516
48,34,484,0.42006516
48,34,977,0.42006516
48,34,1030,0.42006516
48,34,1927,0.42006516
48,34,1949,0.42006516
49,23,263,0.6421037
49,27,964,0.5381956
49,28,243,0.5524808
49,31,65,2.8557019e-05
49,31,102,4.472549e-05
49,31,452,4.404336e-05
49,31,576,5.0145904e-05
49,31,1002,0.00010021887
49,31,1144,5.5861386e-05
49,31,1247,9.985896e-05
49,31,1452,2.4418925e-05
49,31,1560,6.348084e-05
49,31,1639,4.7245507e-05
49,31,1663,0.00010870454
49,31,1723,6.52694e-05
49,31,1808,0.00018126226
49,31,1877,5.07028e-05
49,31,1906,3.908628e-05
49,31,1913,0.00010634699
49,31,1945,2.4228848e-05
49,34,106,0.64930356
49,34,247,0.6121261
49,34,257,0.64930356
49,34,260,0.64930356
49,34,484,0.60317636
49,34,1030,0.64930356
49,34,1179,0.6436847
49,34,1331,0.60043395
49,34,1847,0.59963274
49,34,1907,0.64930356
49,34,1927,0.5710391
49,34,1933,0.64930356
49,34,1937,0.62573427
49,34,2024,0.5242053
50,3,86,1.891899e-05
50,3,246,3.8318656e-05
50,3,363,2.4517669e-05
50,3,456,1.0426657e-05
50,3,764,1.0436333e-05
50,3,893,1.6978913e-05
50,3,984,6.118274e-05
50,3,1141,1.6250023e-06
50,3,1232,1.36622875e-05
50,3,1476,3.722606e-05
50,3,1478,4.4832235e-05
50,3,1646,5.4879107e-05
50,3,1761,2.0412524e-05
50,7,435,0.00013890509
50,7,1609,0.00018678005
50,7,1665,5.8711444e-06
50,9,103,8.12084e-05
50,12,1655,0.3334402
50,22,439,0.18723102
50,22,1254,0.3811757
50,33,135,0.1468629
51,3,216,3.7449245e-05
51,3,456,2.2797172e-05
51,3,495,8.264472e-06
51,3,1232,1.8539264e-05
51,3,1646,4.010587e-05
51,3,1761,2.7938162e-05
51,3,1870,6.770643e-06
51,7,1419,0.00012470156
51,7,1525,5.4014352e-05
51,7,1609,0.00020243214
51,7,1665,5.5913806e-05
51,9,101,1.2641958e-05
51,9,729,1.2611448e-05
51,9,1473,8.278634e-05
51,12,518,0.3689859
51,22,257,0.40588507
51,36,596,0.605139
52,3,377,2.3988265e-05
52,3,421,3.2933808e-06
52,3,599,3.95026e-05
52,3,654,3.380046e-06
52,3,1947,1.3202274e-05
52,6,673,0.37126455
52,11,1708,0.49635583
52,12,1801,0.49522763
52,16,1747,0.00046617416
52,17,1652,0.10563571
52,18,1652,0.10563571
52,22,282,0.48982847
52,22,353,0.4799914
52,22,795,0.24322021
52,22,1148,0.41229996
52,31,857,0.000136241
52,31,950,0.00010741389
52,31,1134,0.00012421612
52,31,1421,7.0350325e-05
52,31,1882,1.6277668e-06
52,33,478,0.35491782
53,3,216,3.9160685e-05
53,3,456,3.303878e-05
53,3,1476,3.6555237e-05
53,3,1478,4.847989e-05
53,3,1761,2.5711004e-05
53,3,1918,5.40161e-05
53,7,1609,0.00032033463
53,7,1665,0.00017559461
53,7,1834,2.1112117e-05
53,9,1473,3.925116e-05
53,22,1030,0.23836713
54,3,85,3.9402217e-05
54,3,86,2.5216812e-05
54,3,764,2.0215986e-05
54,3,875,4.5501805e-05
54,3,908,1.9647046e-05
54,3,984,2.2639042e-05
54,3,1105,2.3043038e-05
54,3,1138,4.0301682e-05
54,3,1141,3.2214008e-05
54,3,1997,5.9005717e-05
54,9,715,1.2235222e-05
54,19,1692,0.42854223
54,22,1030,0.33742923
54,35,1653,0.00227966
54,36,1487,0.57262677
55,23,263,0.52729154
55,28,518,0.6289138
55,31,46,7.81899e-05
55,31,576,8.4818595e-05
55,31,1002,9.818703e-05
55,31,1144,3.8820745e-05
55,31,1247,8.6025466e-05
55,31,1458,5.818963e-05
55,31,1560,0.00011097881
55,31,1639,4.408982e-05
55,31,1663,9.8838405e-05
55,31,1721,3.0456093e-05
55,31,1808,0.00017949117
55,31,1877,6.429614e-05
55,31,1906,5.980513e-06
55,31,1913,0.00015543411
55,31,1945,6.6976994e-05
55,34,22,0.655513
55,34,104,0.6447077
55,34,257,0.67227817
55,34,260,0.67227817
55,34,321,0.67227817
55,34,623,0.67227817
55,34,739,0.66775626
55,34,977,0.66402143
55,34,1030,0.67227817
55,34,1179,0.6436847
55,34,1291,0.6288036
55,34,1346,0.67227817
55,34,1664,0.5927171
55,34,1825,0.67227817
55,34,1830,0.67227817
55,34,1886,0.648875
55,34,1907,0.6605362
55,34,1915,0.64071727
55,34,1927,0.5710391
55,34,1949,0.62042
55,34,2005,0.4662128
56,23,263,0.52494967
56,28,518,0.41727722
56,31,65,5.2700154e-05
56,31,452,1.8379416e-05
56,31,576,3.4467033e-05
56,31,1002,7.9552505e-05
56,31,1144,2.5626567e-05
56,31,1247,8.4808344e-05
56,31,1663,6.2667306e-05
56,31,1721,4.8139616e-05
56,31,1806,2.2049404e-05
56,31,1808,8.822336e-05
56,31,1862,9.398977e-05
56,31,1877,5.8102767e-05
56,31,1906,8.479724e-06
56,31,1913,8.709976e-05
56,31,1945,3.566868e-05
56,34,353,0.3739522
56,34,484,0.3739522
56,34,917,0.3739522
56,34,1030,0.3739522
56,34,1408,0.39393032
56,34,1927,0.3739522
57,2,209,0.4060514
57,3,137,3.3324875e-05
57,3,706,3.2274267e-05
57,3,908,2.782248e-05
57,3,984,1.8697707e-05
57,3,1105,2.5062516e-05
57,3,1141,8.222835e-06
57,3,1586,1.6944721e-05
57,3,1667,2.3243587e-05
57,11,1968,0.40137383
57,12,518,0.21738383
57,17,193,0.20844151
57,22,1030,0.23987985
57,33,142,0.23775716
59,3,85,1.931222e-06
59,3,86,8.281553e-06
59,3,456,6.1157093e-06
59,3,495,2.3960512e-05
59,3,1141,2.1349104e-05
59,3,1212,1.468794e-05
59,3,1232,7.716022e-06
59,3,1498,1.1178878e-05
59,3,1646,1.4821901e-05
59,3,1761,3.043558e-05
59,3,1870,5.404023e-07
59,3,1918,1.4706181e-05
59,7,435,0.00011661524
59,7,1525,3.6633057e-05
59,7,1665,4.0861773e-06
59,9,103,5.3101094e-06
59,9,523,4.103531e-06
59,9,1239,1.552074e-05
59,9,1356,3.4729164e-05
59,9,1892,1.525392e-05
59,12,518,0.067274675
59,19,1692,0.59329003
59,22,1030,0.0700761
60,15,164,0.20585194
60,15,247,0.19262
60,15,484,0.2515881
60,15,1313,0.32734045
60,15,1352,0.2969492
60,15,1719,0.3376401
60,15,1746,0.35803014
61,3,121,4.12924e-05
61,3,543,1.622774e-05
61,3,594,9.556723e-06
61,3,706,2.8553293e-05
61,3,1340,2.8998572e-06
61,3,1464,2.3099103e-05
61,3,1475,2.9472278e-05
61,3,1498,2.2348791e-05
61,3,1667,2.11465e-05
61,11,1649,0.4951218
61,12,518,0.3637916
61,22,1030,0.38697863
61,31,1420,0.000109528366
61,33,1460,0.28454557
61,36,221,0.29503575
61,37,223,0.018634237
61,37,316,0.040176746
61,37,428,0.05488895
61,37,833,0.03032634
61,37,1227,0.04766702
61,37,1261,0.03262752
61,37,1500,0.03255918
61,37,1654,0.03149257
61,37,1689,0.05025485
61,37,1726,0.04838279
61,37,1953,0.044131216
61,37,2032,0.028051848
62,3,82,4.4139397e-05
62,3,246,4.46741e-05
62,3,352,1.0024436e-05
62,3,363,3.0315423e-06
62,3,1141,4.712249e-06
62,3,1478,1.2893983e-05
62,7,385,1.2137106e-05
62,9,393,0.0001104549
62,9,1473,6.705561e-05
62,9,1891,2.8834298e-05
62,9,2020,4.8341477e-05
62,12,518,0.097520955
62,16,1486,0.00041482798
62,17,193,0.16344607
62,21,400,3.073734e-05
62,21,489,5.9201175e-05
62,21,1908,7.818747e-07
62,31,1421,4.153053e-05
63,3,984,5.954874e-05
63,3,1212,2.5652107e-05
63,3,1475,1.4337513e-06
63,3,1667,8.1051505e-05
63,7,1834,6.883244e-05
63,11,1708,0.4236559
63,12,518,0.5237015
63,17,1638,0.0011896252
63,22,1030,0.5341422
63,35,1638,0.0011896252
63,37,415,0.061212536
63,37,884,0.044586092
63,37,1227,0.06446106
63,37,1953,0.05613858
63,37,1963,0.08392691
64,3,85,5.865178e-05
64,3,86,4.3673426e-05
64,3,456,4.6127847e-05
64,3,893,5.7757854e-05
64,3,908,2.3964138e-05
64,3,984,6.034956e-05
64,3,1105,1.0150689e-05
64,3,1141,2.8825149e-05
64,3,1158,2.5833615e-05
64,3,1232,1.1179838e-05
64,3,1761,3.0849642e-05
64,7,435,0.00010338808
64,12,264,0.48732877
64,16,141,3.7100886e-05
64,22,247,0.45886785
64,33,139,0.45507765
66,3,229,1.0559155e-05
66,3,262,4.4426703e-05
66,3,365,4.2457043e-05
66,3,371,1.0405295e-05
66,3,594,9.442067e-06
66,3,1212,2.5848514e-05
66,3,1232,1.3497203e-06
66,3,1476,1.8745153e-05
66,3,1646,1.717343e-05
66,3,1924,4.6251993e-05
66,4,201,0.6166235
66,4,221,0.40166193
66,7,1609,3.2783624e-05
66,12,518,0.05722365
66,17,98,0.05883963
66,18,98,0.05883963
66,22,1030,0.068937615
66,31,1421,5.811946e-05
66,36,713,0.5936368
67,3,456,1.6719192e-05
67,3,495,2.7986032e-05
67,3,1141,7.705228e-06
67,3,1478,1.4576311e-05
67,3,1870,3.406658e-05
67,3,1918,9.2445025e-06
67,3,1995,1.3320829e-05
67,7,385,0.0005301441
67,7,435,0.0002500205
67,7,1419,9.01836e-05
67,7,1665,0.00037949628
67,7,1896,0.00038771663
67,7,2026,0.00023837038
67,9,101,0.00013108847
67,9,388,4.4205062e-05
67,9,529,7.042812e-05
67,12,518,0.2752046
67,22,257,0.30326948
67,35,1901,0.0064976267
67,37,1112,0.0065244786
68,3,137,9.61201e-06
68,3,1212,2.5645713e-05
68,3,1464,2.3391332e-05
68,3,1494,3.149033e-05
68,3,1870,1.087853e-05
68,3,1879,4.9172377e-05
68,11,497,0.6330155
68,12,1279,0.3747782
68,12,1655,0.39058587
68,37,1990,0.043323163
69,3,456,5.9297014e-07
69,3,495,8.0915765e-07
69,3,1141,1.5956624e-05
69,3,1478,2.6588372e-05
69,3,1646,2.0345416e-05
69,7,182,0.00017750145
69,7,252,0.00010011664
69,7,435,8.890612e-05
69,7,1525,3.8734317e-05
69,9,203,6.893592e-05
69,9,393,0.00013821502
69,9,1412,9.960296e-06
69,12,518,0.47638878
69,21,807,3.4650668e-05
69,21,953,9.677704e-05
69,22,1030,0.4883505
70,3,85,4.828561e-05
70,3,86,2.8074352e-05
70,3,363,2.7455368e-05
70,3,764,4.120109e-05
70,3,875,4.5690456e-05
70,3,908,3.2370102e-05
70,3,1105,1.5192666e-06
70,3,1141,8.767081e-07
70,3,1476,2.3016575e-05
70,3,1997,4.6093646e-06
70,7,1609,0.00010606404
70,9,715,8.709628e-06
70,12,518,0.21950714
70,21,1555,9.0152076e-05
70,22,1030,0.22982559
71,0,1199,0.6518923
71,0,1462,0.30841938
71,0,1485,0.5774104
71,0,1875,0.5199176
71,3,121,3.5567467e-05
71,3,355,2.7689297e-05
71,3,706,1.8818606e-05
71,3,1120,2.499833e-06
71,3,1212,4.2891472e-05
71,3,1498,7.3710194e-06
71,3,1667,8.684422e-06
71,11,1649,0.4797663
71,12,264,0.37887502
71,12,518,0.3743123
71,12,1279,0.2878941
71,12,1655,0.31003034
71,22,257,0.40917027
71,22,445,0.32244027
71,33,139,0.31205627
71,37,68,0.05500485
71,37,1196,0.018202871
72,0,818,0.2606257
72,3,377,3.577987e-05
72,3,1605,1.4266235e-05
72,3,1879,5.6368746e-05
72,4,596,0.31730977
72,4,1200,0.03359875
72,22,257,0.41720998
72,31,158,2.7137725e-05
72,31,936,6.141712e-05
72,31,950,7.951667e-05
72,31,1421,3.9539427e-05
72,31,1427,8.584925e-05
72,31,1539,0.00016136782
72,31,1882,5.091195e-06
72,31,1985,5.9992377e-05
73,3,86,6.236736e-05
73,3,456,4.5915726e-06
73,3,764,8.29525e-06
73,3,908,2.433245e-05
73,3,984,4.0708645e-05
73,3,1105,2.3863271e-05
73,3,1141,2.3292218e-05
73,3,1158,4.9071754e-05
73,3,1478,2.1806674e-05
73,3,1494,3.3735214e-05
73,3,1646,2.847671e-05
73,7,435,1.3360654e-05
73,9,715,5.7438876e-05
73,12,518,0.45095217
73,22,947,0.47730407
74,3,216,1.6608965e-05
74,3,352,1.6340675e-05
74,3,456,4.6756063e-06
74,3,495,1.7753548e-05
74,3,1478,2.6459209e-05
74,3,1646,5.8871836e-05
74,3,1761,2.3161963e-05
74,7,219,0.00028282008
74,7,385,9.800876e-05
74,7,435,0.00016506207
74,9,523,7.086168e-05
74,12,264,0.10477021
74,12,518,0.07540342
74,21,684,3.864275e-05
74,21,1111,2.9747278e-05
74,22,247,0.09189318
75,3,539,5.8205307e-05
75,3,543,3.7061138e-05
75,3,556,1.2875416e-05
75,3,984,7.408781e-05
75,3,1212,4.365363e-05
75,3,1667,5.9336802e-05
75,9,186,6.278581e-05
75,9,1485,3.3864028e-05
75,11,497,0.65807784
75,12,518,0.4058394
75,16,1336,0.0002070448
75,22,257,0.4539623
75,33,139,0.36438426
75,35,1901,0.013672032
75,37,485,0.051620424
76,3,352,2.8669303e-05
76,3,363,1.4800312e-05
76,3,539,2.7326008e-05
76,3,1232,5.8847418e-06
76,3,1476,4.0731766e-06
76,3,1646,4.394356e-05
76,3,1761,3.0585484e-06
76,3,1850,1.7688262e-05
76,7,252,5.17896e-05
76,7,1609,0.00018549639
76,9,1891,3.56334e-05
76,12,518,0.14175285
76,16,1486,5.976593e-05
76,19,1692,0.5081447
76,21,640,0.00019936722
76,21,1555,5.7202084e-05
76,22,1030,0.16283123
78,3,140,3.03625e-05
78,3,377,5.5485016e-05
78,3,421,5.1488605e-06
78,3,599,1.360806e-05
78,3,1605,2.7914708e-05
78,3,1856,6.0738643e-05
78,4,1488,0.46653095
78,22,623,0.14838761
78,22,1030,0.14838761
78,31,158,9.428475e-05
78,31,578,8.240667e-05
78,31,950,9.978577e-06
78,31,1421,5.303998e-05
78,31,1427,0.000109667286
78,36,1488,0.46653095
79,3,421,2.8482548e-06
79,3,599,4.7988677e-05
79,3,1947,4.506522e-06
79,4,221,0.47089425
79,4,417,0.55041546
79,11,1708,0.32403588
79,12,518,0.37560475
79,17,1610,0.49323502
79,22,1030,0.37932283
79,31,950,0.00010331352
79,31,1136,9.057026e-06
79,31,1421,6.248049e-05
79,31,1427,9.952718e-05
79,31,1882,1.3479434e-05
79,36,221,0.47089425
79,36,1489,0.5081215
80,0,666,0.67899024
80,3,363,4.0599698e-05
80,3,875,2.761312e-06
80,3,958,1.5481597e-05
80,3,1232,3.201157e-05
80,3,1476,2.7007542e-05
80,3,1478,3.284761e-05
80,3,1646,4.8531333e-06
80,7,1609,0.0002803786
80,9,194,8.170668e-05
80,9,529,2.2583985e-05
80,9,1239,3.088161e-05
80,9,1473,1.03189495e-05
80,9,1891,1.8274984e-06
80,9,2025,1.9666111e-05
81,3,352,2.2513354e-05
81,3,363,3.1702362e-05
81,3,1232,8.862683e-06
81,3,1476,1.19518e-05
81,3,1646,1.3141085e-05
81,3,1850,4.6003846e-05
81,7,1609,0.00015195674
81,9,467,2.521413e-05
81,12,518,0.40118787
81,16,1486,0.00039769796
81,21,400,1.9233653e-06
81,21,637,0.00011164294
81,22,1030,0.3991468
83,1,1004,0.005958033
83,3,85,4.779759e-05
83,3,86,4.0023016e-05
83,3,893,3.9083203e-05
83,3,984,1.1574974e-05
83,3,1105,1.8379913e-05
83,3,1141,4.1564705e-05
83,3,1586,2.5940632e-05
83,3,1997,3.059251e-05
83,19,1692,0.5780537
83,22,364,0.3747865
83,22,1030,0.3747865
83,35,193,0.0047064796
84,3,85,2.1112965e-05
84,3,86,7.6247316e-06
84,3,456,6.19722e-07
84,3,875,2.4675648e-05
84,3,893,7.3250703e-06
84,3,984,3.3080443e-05
84,3,1105,1.34431575e-05
84,3,1141,5.740196e-06
84,3,1232,3.4764973e-05
84,7,435,0.00014024014
84,11,1182,0.40298718
84,17,193,0.12815754
84,19,1692,0.4483157
84,22,1030,0.26155508
87,3,85,4.0796225e-05
87,3,86,3.0945557e-05
87,3,543,3.9379083e-05
87,3,657,4.1980606e-05
87,3,764,1.5374724e-05
87,3,908,1.528801e-05
87,3,984,1.7071203e-05
87,3,1105,1.3103135e-06
87,3,1138,3.2306867e-05
87,3,1212,2.4186253e-05
87,3,1475,3.5531833e-05
87,3,1646,4.0284423e-05
87,3,1997,5.2689113e-05
87,7,435,2.4614015e-05
87,12,518,0.45041114
87,17,1610,0.53380215
87,19,1692,0.5018761
87,22,1030,0.4704952
87,35,498,0.038345985
87,35,1653,0.0022626556
88,15,211,0.23320174
88,15,690,0.1688378
88,15,986,0.1497481
88,15,1139,0.23917975
89,3,86,4.758265e-05
89,3,246,2.0261992e-05
89,3,456,1.2635636e-05
89,3,495,2.630976e-05
89,3,1105,1.2825048e-05
89,3,1232,4.220457e-05
89,3,1646,1.2123877e-05
89,3,1761,5.7442623e-05
89,7,182,0.00021897626
89,7,219,0.0002112121
89,7,435,6.8555244e-05
89,7,1609,5.2494284e-05
89,7,1665,1.2791137e-05
89,7,2026,0.00023390414
89,9,729,5.964382e-05
89,9,1090,0.00010745178
89,9,1239,0.00010356693
89,9,1473,6.0960894e-05
89,9,2020,4.1024414e-05
89,9,2025,0.00013167305
89,21,489,3.791899e-07
89,22,1673,0.20248647
90,2,209,0.49890536
90,3,85,5.2829137e-06
90,3,86,1.063881e-05
90,3,456,4.2418073e-05
90,3,706,2.9612029e-05
90,3,764,2.4160012e-05
90,3,875,2.7393397e-05
90,3,984,1.9438485e-06
90,3,1105,2.0100118e-05
90,3,1212,2.1694707e-06
90,7,435,0.00011040968
90,12,264,0.2940732
90,12,518,0.294901
90,20,1289,0.5313992
90,22,1030,0.31097278
90,33,139,0.26198554
91,0,666,0.58842
91,3,456,2.7191678e-07
91,3,1212,7.333516e-06
91,3,1232,1.3188572e-05
91,3,1464,1.10052554e-07
91,3,1475,1.1768074e-06
91,3,1478,3.8799306e-05
91,3,1646,1.01074975e-05
91,7,435,0.00015413217
91,7,1609,0.00033389937
91,9,103,1.2967523e-05
91,9,105,8.861662e-05
91,9,203,2.3119168e-05
91,9,1090,5.162531e-05
91,9,1239,3.896891e-05
91,9,2025,6.378648e-06
91,21,491,0.00019516048
91,21,722,4.247151e-05
91,21,1272,0.00019516048
91,22,696,0.20312716
92,3,363,1.2114673e-05
92,3,616,3.1868653e-06
92,3,1646,5.4296506e-05
92,3,1761,9.4061315e-06
92,7,1031,0.000427705
92,7,1476,0.00019807451
92,7,1517,0.00023186045
92,9,103,9.944205e-05
92,9,2023,6.6035995e-05
92,16,1486,0.00019065845
92,22,1030,0.29672107
93,3,86,2.1337904e-05
93,3,456,2.6043523e-05
93,3,984,8.1864935e-05
93,3,1105,1.3150051e-06
93,3,1141,2.0729647e-05
93,3,1478,6.7990724e-05
93,3,1646,5.209599e-05
93,3,1701,2.8999339e-05
93,7,435,2.3529243e-05
93,12,264,0.53637606
93,17,1946,0.08115929
93,22,247,0.5764965
93,22,1030,0.58739364
93,35,1653,0.0055766176
93,35,1946,0.08115929
95,3,456,1.1150221e-06
95,3,495,2.1735927e-05
95,3,763,2.4063345e-05
95,3,875,3.3495715e-05
95,3,893,5.8581927e-06
95,3,1105,1.4277919e-05
95,3,1415,4.0082883e-05
95,3,1478,1.0248091e-06
95,3,1761,2.8401113e-05
95,3,1995,2.321462e-05
95,7,435,8.12234e-06
95,7,1609,7.162423e-05
95,9,105,7.074738e-05
95,9,203,6.687572e-05
95,9,467,0.00014052111
95,9,1412,1.5091363e-05
95,9,1891,4.303611e-05
95,16,1486,0.000104934035
95,21,975,0.00010936303
95,22,1030,0.08416704
95,35,174,0.0016329596
96,3,24,7.863452e-05
96,3,246,2.573463e-05
96,3,371,4.453103e-05
96,3,1141,8.513747e-06
96,3,1232,4.536033e-05
96,3,1244,2.810732e-05
96,3,1476,3.254179e-05
96,3,1573,5.5465143e-06
96,3,1761,3.906879e-05
96,7,1525,5.2177675e-05
96,12,518,0.4506481
96,16,1145,1.500237e-05
96,17,1610,0.103017755
96,22,1030,0.47815332
96,33,135,0.18886533
96,35,1610,0.103017755
96,36,1490,0.3137654
96,36,1504,0.4035143
97,3,85,5.634952e-05
97,3,86,2.8511196e-05
97,3,363,4.6993664e-05
97,3,456,6.75487e-07
97,3,764,3.0328374e-06
97,3,1141,3.2296095e-05
97,3,1573,4.6446683e-05
97,3,1646,4.8279646e-05
97,7,435,8.0164e-05
97,9,1239,2.7568762e-05
97,9,1891,5.449285e-05
97,12,518,0.4288839
97,16,1486,0.0006930307
97,17,1610,0.13602619
97,18,1610,0.13602619
97,19,1692,0.4659037
97,21,640,0.00010572367
97,21,1908,4.956217e-05
97,22,1030,0.4455336
97,33,478,0.28948796
97,35,498,0.035128035
99,15,1291,0.14434604
104,23,263,0.661613
104,28,518,0.5993335
104,31,46,8.300985e-05
104,31,65,5.1410505e-05
104,31,576,6.53352e-05
104,31,1002,9.331083e-05
104,31,1144,4.5338358e-05
104,31,1247,9.01608e-05
104,31,1264,0.0001093231
104,31,1560,9.61445e-05
104,31,1721,2.9549581e-05
104,31,1806,2.0925254e-05
104,31,1808,0.00016897146
104,31,1810,8.984839e-06
104,31,1877,4.907728e-05
104,31,1906,1.1956351e-05
104,31,1913,0.00012561707
104,31,1945,4.9320675e-05
104,34,13,0.58063394
104,34,27,0.51788694
104,34,31,0.58286005
104,34,32,0.494901
104,34,33,0.51817757
104,34,49,0.6447077
104,34,55,0.6447077
104,34,106,0.6447077
104,34,257,0.6447077
104,34,260,0.6447077
104,34,364,0.6447077
104,34,484,0.60317636
104,34,687,0.6447077
104,34,789,0.64100945
104,34,907,0.6447077
104,34,917,0.58697236
104,34,924,0.55822575
104,34,1179,0.6436847
104,34,1254,0.5843037
104,34,1286,0.6334212
104,34,1299,0.6447077
104,34,1303,0.6447077
104,34,1331,0.60043395
104,34,1408,0.6522216
104,34,1673,0.6447077
104,34,1825,0.6447077
104,34,1886,0.6447077
104,34,1907,0.6447077
104,34,1915,0.64071727
104,34,1917,0.6447077
104,34,1933,0.6447077
104,34,1937,0.62573427
104,34,1949,0.62042
104,34,1960,0.5471103
104,34,1966,0.6005015
104,34,2001,0.6130285
104,34,2002,0.57950604
104,34,2005,0.4662128
104,34,2008,0.6447077
106,23,263,0.6187233
106,27,964,0.48561332
106,31,46,8.040143e-05
106,31,65,5.6653e-05
106,31,452,3.3644366e-05
106,31,1002,0.00011902444
106,31,1144,3.4955647e-05
106,31,1247,0.00010992012
106,31,1264,0.00013218854
106,31,1560,9.686551e-05
106,31,1663,0.00011450389
106,31,1721,4.8162758e-05
106,31,1808,0.00018169424
106,31,1877,6.754451e-05
106,31,1906,2.197783e-05
106,31,1913,0.00014171997
106,34,49,0.64930356
106,34,104,0.6447077
106,34,353,0.6532526
106,34,364,0.6532526
106,34,425,0.6532526
106,34,484,0.60317636
106,34,687,0.6532526
106,34,789,0.64100945
106,34,947,0.6532526
106,34,1030,0.6532526
106,34,1142,0.6532526
106,34,1179,0.6436847
106,34,1254,0.5843037
106,34,1291,0.6288036
106,34,1303,0.6532526
106,34,1346,0.6532526
106,34,1825,0.6532526
106,34,1838,0.6374783
106,34,1927,0.5710391
106,34,2008,0.6532526
106,34,2024,0.5242053
107,0,505,0.50679845
107,3,229,3.366477e-06
107,3,352,1.2923884e-05
107,3,539,4.6498342e-05
107,3,594,4.0529663e-05
107,3,1212,2.4347795e-05
107,3,1232,3.0094388e-05
107,3,1464,4.6232897e-05
107,3,1865,2.7365131e-05
107,7,1665,6.1496576e-05
107,8,1238,0.55309904
107,9,2020,2.7270582e-05
107,9,2021,9.72855e-05
107,11,1708,0.67153186
107,12,264,0.28349024
107,18,1946,0.05740489
107,22,247,0.28301558
108,3,85,3.1426607e-05
108,3,86,2.6610667e-05
108,3,207,2.523964e-05
108,3,875,4.4291406e-05
108,3,1105,5.023402e-06
108,3,1141,9.196072e-06
108,3,1181,6.322373e-05
108,3,1212,1.7019249e-05
108,3,1365,3.465827e-05
108,3,1573,5.124322e-06
108,7,435,2.4183906e-05
108,12,518,0.21392798
108,22,1030,0.22807027
108,36,1490,0.48206836
109,3,556,4.42791e-05
109,3,594,8.373213e-06
109,3,706,3.338396e-05
