head,relation,tail,confidence_score
359,1,15408,0.9651867470177246
359,3,352,0.42340563556978117
360,1,1391,0.5210743287770688
361,1,14408,0.7006463581496164
361,3,170,0.8742313958273928
362,1,37736,0.5141459442812069
362,3,2048,0.1949095729089576
362,10,341,0.05465800255031594
363,0,6253,0.7764982680839622
363,1,21569,0.9094628887841006
364,1,39386,0.6841280978245454
364,3,1143,0.887836182302964
365,1,39031,0.014706633337194353
365,3,1114,0.940587547019572
366,3,361,0.4235430483926118
367,1,39031,0.7489035268616542
367,10,365,0.07532214854142416
368,1,2008,0.5558510506972116
368,1,2012,0.8421918457747817
368,1,18198,0.31904611349821754
368,1,25072,0.879047361189589
368,1,29640,0.7078558061545862
368,3,1129,0.18241341790474908
369,3,372,0.9968988827990198
370,3,372,0.8459701687920513
371,0,5111,0.7746739138519603
371,0,9163,0.5279439832776618
371,0,10398,0.09988832526393943
371,1,20569,0.3673240862952717
371,1,20576,0.13118474473989028
371,8,377,0.11944648183613538
372,3,366,0.27844579470893915
373,1,25074,0.7272302474330249
373,3,375,0.3934509908177394
374,1,5857,0.2171819856517897
374,3,366,0.461332027667518
375,3,714,0.9267717112762472
376,1,25074,0.3269187673217818
376,1,31712,0.7819621062151282
376,1,38964,0.8315938078148353
376,3,14936,0.1232930222586105
377,1,14319,0.170857772375427
377,1,22549,0.5870717800585455
377,8,371,0.6210012606243619
378,3,376,0.9386636501815354
378,10,380,0.843882270030119
379,1,14394,0.36122653972883934
379,1,15451,0.7771778611092895
379,3,366,0.9365081228498568
380,1,31712,0.3565951193477712
380,3,11888,0.17589842974279113
380,10,378,0.16293321628365198
381,0,1366,0.34567457001715296
381,0,1439,0.3198250233628711
381,1,4346,0.9647856910378799
381,1,19970,0.8785881712609696
382,1,24421,0.014274578482097122
382,1,24422,0.237502067555302
382,3,383,0.00040415977748697873
383,1,4752,0.18864691491623353
383,1,24028,0.7354668292821624
383,1,32190,0.1993668625663655
383,1,32191,0.45830785413658914
383,3,10029,0.10728951318326085
383,10,387,0.8361645817466472
384,3,147,0.3114056624018692
385,1,14426,0.794698195668462
386,1,14421,0.6448266159513747
386,3,384,0.5701376863717521
387,1,4752,0.04029072183997373
387,3,714,0.8698691407999538
388,1,14390,0.3124250525444745
388,1,14392,0.21551624861817487
388,3,386,0.7234219389346329
389,1,37768,0.3033573859284032
389,3,383,0.6109324351179624
390,1,4544,0.8935061570315292
390,1,4753,0.21439356292952794
390,1,32200,0.8680340573563596
390,3,383,0.15435567360518154
391,1,21023,0.027818485424462303
391,1,31288,0.06668400839337141
391,1,37823,0.4580287901855894
391,3,421,0.8834504851014884
392,1,6134,0.023541962732941735
392,1,13556,0.7434186163685267
392,1,14424,0.0448567110261755
393,1,14620,0.28861365180429444
393,3,5926,0.5699255158913077
394,1,24937,0.7218218332170432
394,1,24938,0.9250693492342597
394,1,39848,0.44172549410380124
394,3,421,0.0118351627300598
395,1,541,0.3750431606369382
395,1,1472,0.1091467801594217
395,1,2210,0.4361164206375454
395,3,386,0.4025404214012803
396,1,541,0.33445167043954216
396,1,31509,0.9970724124635674
396,1,31510,0.036359055053350575
396,3,395,0.9254288764057522
397,3,394,0.5543800678894736
398,3,394,0.10049733523124638
399,1,38616,0.9178326555176297
399,3,394,0.6090186370823398
400,3,385,0.5414128816304996
401,1,7283,0.280811620830242
401,3,385,0.4855745537304097
402,1,39918,0.17305882416671314
403,3,400,0.9583856534102603
404,1,20892,0.1306372371961646
404,1,37856,0.6166462337929921
404,1,37863,0.701440621864894
404,3,394,0.6976064005751583
405,1,22245,0.9223048475246091
405,1,22497,0.729516931860752
406,1,2299,0.32322553742342097
406,1,4041,0.32402513566864666
406,1,24643,0.4543356868605486
406,1,24715,0.7699144977620795
406,1,38964,0.2975108471453112
406,3,373,0.4136017684097478
407,1,9100,0.8482280353265821
407,1,15894,0.14511600247633394
407,3,147,0.3666148958363701
408,1,21750,0.24128901895958232
408,1,24590,0.6605400665018817
408,1,38702,0.5633768499968417
408,1,39012,0.5954707868392004
408,3,373,0.023450707594441456
409,1,3366,0.8950761327409684
409,1,4584,0.23144486941206144
409,3,384,0.16460375096929192
410,1,2392,0.7038794923137892
410,1,2397,0.9308539363096776
410,1,19196,0.6516063601403893
410,1,32031,0.8999015910711774
410,1,32032,0.9487184926637033
410,1,39014,0.06493594331664976
410,1,39026,0.9742520933057037
410,3,406,0.3714857792363274
411,1,30974,0.37911002792638204
411,3,410,0.1493467312586958
412,1,38988,0.4797316402073545
412,3,406,0.5305159429003293
413,3,434,0.3287670757384219
413,9,2630,0.3587317409504698
414,1,31329,0.3155351340693521
414,1,37784,0.6238214559337542
414,1,37818,0.30546013607803546
414,1,39856,0.37211821108099374
414,3,421,0.322129976182985
414,10,417,0.6688702775257273
414,10,430,0.9832161161678495
415,1,4607,0.4506634481488069
415,1,8402,0.881520543917791
415,3,409,0.9446726232108587
416,1,3377,0.3830362527807327
416,3,409,0.3196395104841787
417,3,421,0.16855237723978955
417,10,414,0.5486411402697295
418,3,414,0.717444196843762
419,1,3489,0.10100328051194551
419,1,3870,0.7067531007717965
419,3,409,0.40852060694188297
420,3,414,0.7022852584055836
421,1,4731,0.6053247807168473
421,1,37700,0.9212284601872089
421,3,612,0.4784580158853552
422,1,11266,0.3968339232579515
422,1,13528,0.9419684457341763
422,3,419,0.8286274589591001
423,3,419,0.044631621594123816
423,9,22308,0.6154672979063304
424,1,30207,0.6434331666844016
424,3,421,0.9598275862665726
425,3,419,0.10114986623346467
425,9,22308,0.5085220793574905
426,1,4585,0.24494072204577888
426,1,33026,0.060242724065451614
426,3,424,0.5889008462362401
426,9,3670,0.3665126790269865
427,1,4542,0.7424070167707764
427,3,409,0.7158538171912987
428,3,462,0.044202187755359
429,1,3319,0.7047454441269202
429,1,3366,0.5905429467689768
429,1,3368,0.33653302306846933
429,3,409,0.06509266552610726
430,1,19178,0.007674242885886473
430,1,30207,0.7138609214188772
430,1,37670,0.3970919370896311
430,1,37869,0.7261203062974066
430,1,39851,0.431842327455659
430,1,39852,0.8112076402522372
430,10,414,0.43871167968790836
431,1,39853,0.5598272010921971
431,3,430,0.8506730667289617
432,1,3353,0.8476774300201904
432,1,3356,0.6510854772077042
432,1,14991,0.21691137059807275
432,3,409,0.8671385237491983
434,1,55,0.6237665972217733
434,1,14670,0.9260095825972681
434,3,409,0.5502915355716416
435,1,30648,0.36123573864420666
435,1,38969,0.30232354344952717
435,3,612,0.05381391334514063
436,1,13542,0.38464022236265916
436,1,38630,0.18220029759242617
436,1,39448,0.35841086367335984
436,3,375,0.2397491811527016
437,0,10132,0.4633363313078912
437,1,5543,0.07350986087229094
437,1,24400,0.12227220259619676
438,3,434,0.581425270119963
439,1,2019,0.22245711685896952
439,3,436,0.07185802381172546
440,3,434,0.0062321833646792335
441,0,5464,0.09865049891182631
441,1,3642,0.9207779304910794
441,1,4481,0.1989175338808855
441,1,20587,0.9724476786863566
442,1,14418,0.4965815336910647
442,3,409,0.7966403858261238
443,3,439,0.8315941272066537
444,3,434,0.7956591127378483
445,3,434,0.4022405026784578
445,9,2619,0.13541603745378106
445,9,2630,0.06503582916668371
446,3,436,0.5608757407539227
447,3,434,0.00771769668995026
448,1,13542,0.9131592698380849
448,1,25187,0.7345480311955774
448,3,535,0.45812478335717277
449,3,434,0.13367816761087314
450,3,434,0.6696408171379704
451,1,4352,0.4385743712394534
451,1,4410,0.15045698612495384
452,1,12254,0.41548956169983486
452,3,434,0.49370920982580924
453,1,674,0.08999128517846089
453,1,1244,0.5394882504398347
453,1,17072,0.43340947788265194
453,1,25922,0.5924735041451731
453,1,32149,0.5168055341439353
453,1,39857,0.3519790865270277
453,3,421,0.16016999904177465
454,1,3265,0.4088790765497716
454,1,3368,0.2406874616854241
454,3,434,0.42940140608894584
455,1,11047,0.061002211816230556
455,1,11070,0.25100479978591583
455,1,11120,0.1442180854313545
455,1,11121,0.3459585835986001
455,1,11848,0.8365493408912303
455,3,24655,0.8564672877865508
456,1,38616,0.43590883716500817
456,3,612,0.8082449168744816
457,1,12488,0.5606152038033572
458,0,1379,0.4695340448858333
458,0,1450,0.9911620015730446
459,1,38674,0.9406752500535496
459,1,38706,0.30605411571716257
459,3,376,0.2571651408105098
460,1,1237,0.40718717667145754
460,3,7545,0.10439975545838553
461,1,511,0.43070781754126675
461,3,207,0.14365548169611275
462,1,3591,0.16444023115944084
463,1,12470,0.5523066604807301
464,1,12471,0.5323314356415537
464,1,12779,0.6726961106124921
464,3,463,0.8069283275067435
465,1,12700,0.8706257747433416
466,1,30268,0.7031946839815294
466,3,462,0.12296833427464582
466,9,3340,0.8625595704110314
467,1,32122,0.8385761963075751
467,3,466,0.39089168454612744
467,9,3340,0.975625405248398
468,1,3632,0.03209172110992431
468,1,31154,0.35444855113222595
468,3,462,0.9074190447528605
469,1,3780,0.6188438616839507
469,1,5974,0.11699761187494517
469,1,37401,0.505884112104163
469,3,462,0.05743937804493193
469,9,3340,0.6205428714214678
470,3,469,0.1976525493759057
470,9,3340,0.27162382076067326
471,1,40113,0.3739969888987553
471,3,469,0.5389933146782474
471,9,3340,0.8060351785986005
472,1,12470,0.7083148200272394
472,3,463,0.09370775290581812
473,0,1366,0.7178968827761907
474,1,18571,0.8098220493214522
474,1,32006,0.7079165750347794
474,3,476,0.8724937575081742
474,9,3340,0.17334573158226874
475,1,13222,0.9927837067726489
475,3,472,0.2721360974678496
476,1,3575,0.31024316160757637
476,1,6644,0.39331218852322425
476,1,13070,0.4161581377031176
476,1,20567,0.7041376430219195
476,3,475,0.24178327493337126
476,3,1129,0.19338964091932298
477,0,866,0.1885779047852072
477,0,6841,0.5921164913972907
477,1,19926,0.4994681134950054
478,1,2008,0.3822123431004545
478,1,16677,0.33286968175657017
478,1,18491,0.4726938784959114
478,1,39224,0.17424112909637712
478,3,368,0.6956697184364253
479,1,18571,0.23078537023197976
479,3,462,0.7987548188279809
479,9,3340,0.055684196969813415
480,1,3792,0.10462431654236737
480,1,17001,0.9221684848444148
480,9,3340,0.7134716513014321
481,1,12912,0.5046427830502819
481,1,13096,0.034670611815144525
481,1,13540,0.5188866443704038
481,3,457,0.13411190593479894
482,1,3904,0.7852962914385708
482,1,18409,0.8648807521566751
482,3,480,0.9749622854435023
482,9,3340,0.11244511233550702
483,1,15943,0.4046973562170131
483,3,480,0.808607039265768
483,9,3340,0.0979582418943199
484,1,3450,0.3891194475762503
484,3,147,0.9225919016200107
485,1,833,0.7943299880479641
485,3,483,0.8480876958818019
485,9,22383,0.40711675970446004
486,1,18981,0.4935346225320506
486,3,7322,0.20856439095411372
486,9,3340,0.9775139393769249
487,1,3670,0.05498389383545299
487,1,6419,0.9558080249447873
487,3,462,0.4470778187008081
487,9,3340,0.4963993139943481
488,3,207,0.8899486343322306
489,3,487,0.1342983205478343
489,9,3340,0.11802026566499857
490,1,3340,0.9475069723064755
490,1,3626,0.29694997451173766
490,1,17915,0.31956240598158847
490,3,462,0.10187082034978656
490,9,3340,0.03622950659098256
491,1,3272,0.5640524018657508
491,3,488,0.7824588466699836
492,1,3626,0.2741064716336863
492,1,17915,0.3575149816517956
492,3,2736,0.35729602272128724
492,9,3340,0.7373364985932043
493,1,3782,0.9345323048156929
493,1,16983,0.003432291732631154
493,1,17020,0.9643511772253587
493,3,490,0.9380062949898375
493,9,3340,0.5398806264606258
494,1,18405,0.05124007612790071
494,9,3340,0.0005755352597426322
495,1,12903,0.3291678571992358
495,3,488,0.026714564901520133
496,1,12912,0.3636798740810431
496,3,514,0.9733313867083044
497,1,3874,0.491062620096277
497,1,5717,0.2549450963701405
497,1,29665,0.8784466648944141
497,1,39995,0.962124502261404
497,3,4740,0.2609033770898411
498,1,12903,0.5802712070188634
498,1,12912,0.0914612385243514
498,3,495,0.06552281864173992
499,1,18139,0.2836078322845599
499,3,490,0.23432768482790978
499,9,3340,0.2803182697909694
500,1,3803,0.8750170520858224
500,1,10814,0.5018775129325933
500,3,462,0.4513512840302185
500,9,3340,0.09332415440632869
501,1,7159,0.483648858402717
501,1,12903,0.43260917945692023
501,3,495,0.050500680201309045
501,9,26900,0.4861055962794436
502,1,3794,0.20007886412395148
502,9,3340,0.6529892662642874
503,1,15257,0.5256727680055909
503,1,31547,0.05180512489481026
503,3,207,0.10463257143778482
504,1,4484,0.010538029901469459
504,1,4485,0.4083968734733383
504,1,4511,0.5548895936366651
504,1,19302,0.9927537466522443
504,1,30736,0.7476492339119776
504,1,39062,0.47817203581155443
504,1,39942,0.9466119888598866
504,9,3340,0.6765753731212751
505,0,10706,0.27578684344978177
505,0,14439,0.7330775501933567
506,1,12903,0.6278522617038199
506,3,488,0.36822039078492963
507,3,462,0.1316251077659779
507,9,3340,0.516400771810337
508,1,12515,0.4302974173852985
508,1,12517,0.1484891693469741
508,3,5975,0.3871589239100989
509,3,1114,0.584028448825423
510,3,508,0.12655909971682855
510,9,26900,0.871542126429941
511,1,461,0.2985535384368939
511,3,509,0.3669294003763992
511,10,513,0.823626226647512
512,1,6398,0.2773994058253416
512,3,510,0.9635542836855885
512,9,23088,0.3071885611854259
513,3,511,0.444398110517886
513,10,511,0.8704277309471828
514,1,12897,0.834868255827465
514,3,207,0.35133675471202974
515,1,38633,0.7679439728888877
515,1,39351,0.6000190181670473
516,1,37752,0.9183715603346789
516,1,38870,0.628722901390356
516,1,39309,0.9034461030549785
516,3,2717,0.23411419799602473
517,1,6677,0.5452494047856467
517,1,6680,0.6309417762342544
517,3,514,0.7668190558676115
518,1,2586,0.8225197823749923
518,1,6128,0.4582065144745787
518,1,12897,0.8292096956325995
518,3,514,0.7074196151952306
519,1,37003,0.9465973452992075
519,1,38962,0.97325076640122
519,3,516,0.11216651016510215
519,9,5025,0.7475888594097009
520,1,16952,0.30014646470216777
520,3,8376,0.3538321865133277
521,1,12722,0.20565083239660809
521,1,13141,0.02905003935190542
521,1,13144,0.16146997361014803
521,3,457,0.33600001812382396
522,3,521,0.48451492911217475
523,1,24612,0.4559028278000692
523,1,25108,0.5737547293953883
523,1,38963,0.7025115466530878
523,1,38964,0.5237231326210853
523,3,406,0.2228628855409851
524,1,4884,0.9096671519238326
524,1,12484,0.3347418356962457
524,3,207,0.41796620957669794
525,1,4563,0.34545465546228526
525,3,462,0.9460226501323657
526,1,3618,0.9354927773696203
526,3,525,0.29393060996715403
527,1,24942,0.6132028631910545
527,1,31094,0.538424209498703
527,3,529,0.026989776158875878
528,1,12431,0.22313504196035983
528,1,12438,0.7647862480917583
528,1,13133,0.9892649446773298
529,1,31094,0.41816263519721797
529,3,406,0.04869404717918535
530,1,12584,0.7296336326582682
530,3,216,0.8149499583268545
531,1,38988,0.4170431144319352
531,1,38989,0.16125212810337364
531,1,39058,0.6201158433221392
531,3,406,0.2668273068088465
532,1,12546,0.32761994457187715
532,3,530,0.2529032297121566
533,0,1020,0.09015384049246955
533,0,4400,0.39243381718883963
533,1,21700,0.37493804393684627
534,1,30758,0.41750612595133774
534,1,39420,0.37638229456180616
534,3,406,0.04550423264316594
535,1,37672,0.5457788603179873
535,1,37683,0.40851133502405057
535,1,39210,0.04220605168211622
535,1,39445,0.252922426876131
535,3,1114,0.7747715440817624
536,1,12699,0.06623849999574061
536,1,29265,0.6786827049328942
536,3,6144,0.6980523850988671
537,1,30109,0.7983400008512845
537,1,37652,0.08487429449653738
537,3,1122,0.9060173828256004
537,10,540,0.37494632376292103
538,3,6122,0.42361262672831557
539,3,538,0.6727992911591537
539,9,6023,0.5519081469515559
540,1,37652,0.17191857961274737
540,3,474,0.3644019318312476
540,10,537,0.5420052734307161
541,1,395,0.8702316697613135
541,3,2210,0.19084483320403178
542,1,14576,0.6986375014690134
542,3,236,0.5952152652757178
543,1,24931,0.8402962497136552
543,1,30837,0.6547157796604351
543,3,535,0.9282437047224206
544,1,37908,0.6764114111803136
544,3,535,0.46697586000988145
545,1,39065,0.11342267384894877
546,1,14579,0.26953834471697513
546,1,16754,0.9562922155216657
546,3,542,0.489649479529631
547,1,4951,0.2398771670291303
547,3,546,0.8242670964923273
548,3,550,0.9212802928388159
549,0,669,0.6468739458070356
549,1,20297,0.3026446371897422
550,1,207,0.8594524711509871
550,1,37733,0.35047771418745033
550,3,634,0.46495237594585614
550,10,2946,0.28384541906290794
551,3,547,0.8272775604373213
551,9,26195,0.9443008362020306
552,1,14371,0.42138158828330163
552,3,546,0.5993584648923688
553,8,560,0.8796762353702299
554,1,1094,0.8408745873038992
554,1,12737,0.013306447357418705
554,3,552,0.12224564599758303
555,1,37145,0.6616410564884453
555,1,37731,0.11090106561829405
555,3,550,0.3015386134763979
556,1,13764,0.35174218121064393
556,1,13767,0.9751479048949703
556,1,14213,0.6298207929173731
556,3,170,0.003754959572244254
557,3,550,0.3397673025823986
558,1,37132,0.6152866524968942
558,3,550,0.12205944076589803
559,1,37090,0.7450033202954749
559,1,37092,0.3690971636756888
559,3,550,0.29728714355343244
560,1,30194,0.8693493739694219
560,3,556,0.4033296061920596
560,8,553,0.9724723537976515
561,1,929,0.5360168746921498
561,1,2197,0.18554550884548215
561,3,542,0.8966615651221519
562,1,37894,0.3053895907424452
563,1,14575,0.3921599806406475
563,3,542,0.11297459974592017
564,1,14575,0.6771670058303447
564,3,542,0.7417277508097363
565,3,550,0.6723747802058561
566,3,550,0.5064881199110116
567,1,21042,0.9196196699057759
567,1,37712,0.6439910953685372
567,3,612,0.36702426807458566
567,10,569,0.08623056378132676
568,1,7817,0.4540417073129882
569,1,21042,0.4572023865738569
569,1,37712,0.3519695848474518
569,10,567,0.6620287723798441
570,1,32974,0.47669773832777973
570,1,38998,0.6571700681242817
570,3,544,0.6423166211315497
571,1,9506,0.5050924250788194
571,3,181,0.2283877555484778
572,3,1129,0.10714412645881222
573,1,5763,0.4148078026174853
573,1,18587,0.5413126161945953
573,3,102,0.012190650565994665
573,10,114,0.2831289181863933
574,1,5760,0.6716827277717167
574,3,573,0.7874250464708299
574,10,575,0.8523078553503296
575,1,24679,0.27300605749508566
575,3,11260,0.27926776744006376
575,10,574,0.3020243520517947
576,1,37737,0.20542686343023175
576,3,1122,0.20865799932158058
577,3,448,0.8713958170450696
578,1,9584,0.1720267853127816
578,3,2976,0.7642278751865182
579,1,3408,0.16173238828974135
579,1,17426,0.8387217817696415
579,10,585,0.39538278402427607
580,1,30931,0.3098935109017241
580,3,2976,0.3683030113614085
581,1,4890,0.9373523552492579
581,3,579,0.8617078058630517
581,10,4526,0.4266441845240426
582,1,2458,0.08446807875753659
582,1,2475,0.9752686485323405
582,3,579,0.04626709782682714
