head,relation,tail,confidence_score
453,1,17072,1.0
453,1,25922,1.0
453,1,32149,1.0
453,1,39857,1.0
453,3,421,0.0
454,1,3265,1.0
454,1,3368,1.0
454,3,434,2.691466397664044e-05
455,1,11047,1.0
455,1,11070,1.0
455,1,11120,1.0
455,1,11121,1.0
455,1,11848,1.0
455,3,24655,2.4637292881379835e-06
456,1,38616,1.0
456,3,612,0.0
457,1,12488,1.0
458,0,1379,1.0
458,0,1450,1.0
459,1,38674,1.0
459,1,38706,1.0
459,3,376,0.0
460,1,1237,1.0
460,3,7545,0.0
461,1,511,1.0
461,3,207,2.798748937493656e-06
462,1,3591,1.0
463,1,12470,1.0
464,1,12471,1.0
464,1,12779,1.0
464,3,463,1.2549485290946905e-05
465,1,12700,1.0
466,1,30268,1.0
466,3,462,1.2701843843387906e-06
466,9,3340,0.0
467,1,32122,1.0
467,3,466,4.361007995612454e-06
467,9,3340,2.972201764350757e-05
468,1,3632,1.0
468,1,31154,1.0
468,3,462,9.660263913247036e-07
469,1,3780,1.0
469,1,5974,1.0
469,1,37401,1.0
469,3,462,0.0
469,9,3340,0.0
470,3,469,0.0
470,9,3340,0.00011263208580203354
471,1,40113,1.0
471,3,469,0.0
471,9,3340,0.0
472,1,12470,1.0
472,3,463,3.3204494684468955e-05
473,0,1366,1.0
474,1,18571,1.0
474,1,32006,1.0
474,3,476,0.0
474,9,3340,0.0
475,1,13222,1.0
475,3,472,0.0
476,1,3575,1.0
476,1,6644,1.0
476,1,13070,1.0
476,1,20567,1.0
476,3,475,4.070788691024063e-06
476,3,1129,0.0
477,0,866,1.0
477,0,6841,1.0
477,1,19926,1.0
478,1,2008,1.0
478,1,16677,1.0
478,1,18491,1.0
478,1,39224,1.0
478,3,368,3.477208156255074e-05
479,1,18571,1.0
479,3,462,0.0
479,9,3340,0.0
480,1,3792,1.0
480,1,17001,1.0
480,9,3340,4.1146649891743436e-05
481,1,12912,1.0
481,1,13096,1.0
481,1,13540,1.0
481,3,457,1.055730626831064e-05
482,1,3904,1.0
482,1,18409,1.0
482,3,480,0.0
482,9,3340,4.4300173613009974e-05
483,1,15943,1.0
483,3,480,1.5811614503036253e-05
483,9,3340,3.665603435365483e-05
484,1,3450,1.0
484,3,147,0.0
485,1,833,1.0
485,3,483,6.570497134816833e-06
485,9,22383,0.0
486,1,18981,1.0
486,3,7322,1.4438305697694886e-06
486,9,3340,5.379064896260388e-05
487,1,3670,1.0
487,1,6419,1.0
487,3,462,0.0
487,9,3340,8.866082498570904e-05
488,3,207,4.3988948164042085e-06
489,3,487,0.0
489,9,3340,5.11459875269793e-05
490,1,3340,1.0
490,1,3626,1.0
490,1,17915,1.0
490,3,462,1.2101741958758794e-05
490,9,3340,0.0001380925386911258
491,1,3272,1.0
491,3,488,1.0058155567094218e-05
492,1,3626,1.0
492,1,17915,1.0
492,3,2736,0.0
492,9,3340,0.0001251240901183337
493,1,3782,1.0
493,1,16983,1.0
493,1,17020,1.0
493,3,490,0.0
493,9,3340,1.4227626706997398e-05
494,1,18405,1.0
494,9,3340,4.7803772758925334e-05
495,1,12903,1.0
495,3,488,0.0
496,1,12912,1.0
496,3,514,4.2715937524917535e-06
497,1,3874,1.0
497,1,5717,1.0
497,1,29665,1.0
497,1,39995,1.0
497,3,4740,0.0
498,1,12903,1.0
498,1,12912,1.0
498,3,495,3.142898640362546e-05
499,1,18139,1.0
499,3,490,0.0
499,9,3340,0.0
500,1,3803,1.0
500,1,10814,1.0
500,3,462,7.469968750228873e-07
500,9,3340,5.011187749914825e-05
501,1,7159,1.0
501,1,12903,1.0
501,3,495,3.517950972309336e-05
501,9,26900,5.580687866313383e-05
502,1,3794,1.0
502,9,3340,5.793754098704085e-07
503,1,15257,1.0
503,1,31547,1.0
503,3,207,1.1788373740273528e-05
504,1,4484,1.0
504,1,4485,1.0
504,1,4511,1.0
504,1,19302,1.0
504,1,30736,1.0
504,1,39062,1.0
504,1,39942,1.0
504,9,3340,6.850001227576286e-05
505,0,10706,1.0
505,0,14439,1.0
506,1,12903,1.0
506,3,488,0.0
507,3,462,6.086718258302426e-06
507,9,3340,0.0
508,1,12515,1.0
508,1,12517,1.0
508,3,5975,0.0
509,3,1114,0.0
510,3,508,0.0
510,9,26900,6.253089850360993e-07
511,1,461,1.0
511,3,509,0.0
511,10,513,1.0
512,1,6398,1.0
512,3,510,0.0
512,9,23088,0.0
513,3,511,3.88333028240595e-05
513,10,511,1.0
514,1,12897,1.0
514,3,207,1.0380553248978686e-05
515,1,38633,1.0
515,1,39351,1.0
516,1,37752,1.0
516,1,38870,1.0
516,1,39309,1.0
516,3,2717,3.834578819805756e-05
517,1,6677,1.0
517,1,6680,1.0
517,3,514,0.0
518,1,2586,1.0
518,1,6128,1.0
518,1,12897,1.0
518,3,514,2.886612492147833e-05
519,1,37003,1.0
519,1,38962,1.0
519,3,516,0.0
519,9,5025,1.0376811587775592e-05
520,1,16952,1.0
520,3,8376,1.260064891539514e-05
521,1,12722,1.0
521,1,13141,1.0
521,1,13144,1.0
521,3,457,0.0
522,3,521,7.74525869928766e-06
523,1,24612,1.0
523,1,25108,1.0
523,1,38963,1.0
523,1,38964,1.0
523,3,406,2.7676733225234784e-05
524,1,4884,1.0
524,1,12484,1.0
524,3,207,0.0
525,1,4563,1.0
525,3,462,0.0
526,1,3618,1.0
526,3,525,0.0
527,1,24942,1.0
527,1,31094,1.0
527,3,529,3.9472823118558154e-05
528,1,12431,1.0
528,1,12438,1.0
528,1,13133,1.0
529,1,31094,1.0
529,3,406,0.0
530,1,12584,1.0
530,3,216,1.3609629604616202e-05
531,1,38988,1.0
531,1,38989,1.0
531,1,39058,1.0
531,3,406,0.0
532,1,12546,1.0
532,3,530,1.6866451915120706e-05
533,0,1020,1.0
533,0,4400,1.0
533,1,21700,1.0
534,1,30758,1.0
534,1,39420,1.0
534,3,406,1.572844121255912e-05
535,1,37672,1.0
535,1,37683,1.0
535,1,39210,1.0
535,1,39445,1.0
535,3,1114,3.549829853000119e-05
536,1,12699,1.0
536,1,29265,1.0
536,3,6144,0.0
537,1,30109,1.0
537,1,37652,1.0
537,3,1122,3.0629498724010773e-06
537,10,540,1.0
538,3,6122,0.0
539,3,538,0.0
539,9,6023,8.778953088039998e-06
540,1,37652,1.0
540,3,474,1.0585738891677465e-05
540,10,537,1.0
541,1,395,1.0
541,3,2210,3.981392364948988e-05
542,1,14576,1.0
542,3,236,1.1075858310505282e-06
543,1,24931,1.0
543,1,30837,1.0
543,3,535,0.0
544,1,37908,1.0
544,3,535,5.499847702594707e-06
545,1,39065,1.0
546,1,14579,1.0
546,1,16754,1.0
546,3,542,2.7303041861159727e-05
547,1,4951,1.0
547,3,546,0.0
548,3,550,0.0
549,0,669,0.9728325605392456
549,1,20297,1.0
550,1,207,1.0
550,1,37733,1.0
550,3,634,1.654962034081109e-05
550,10,2946,1.0
551,3,547,0.0
551,9,26195,0.0
552,1,14371,1.0
552,3,546,8.646133210277185e-06
553,8,560,1.0
554,1,1094,1.0
554,1,12737,1.0
554,3,552,2.4963446776382625e-06
555,1,37145,1.0
555,1,37731,1.0
555,3,550,0.0
556,1,13764,1.0
556,1,13767,1.0
556,1,14213,1.0
556,3,170,4.543694103631424e-06
557,3,550,0.0
558,1,37132,1.0
558,3,550,0.0
559,1,37090,1.0
559,1,37092,1.0
559,3,550,1.2168397006462328e-05
560,1,30194,1.0
560,3,556,1.9555950530047994e-06
560,8,553,1.0
561,1,929,1.0
561,1,2197,1.0
561,3,542,6.7034188759862445e-06
562,1,37894,1.0
563,1,14575,1.0
563,3,542,2.137199999197037e-06
564,1,14575,1.0
564,3,542,7.1307104008155875e-06
565,3,550,4.478874870983418e-06
566,3,550,0.0
567,1,21042,1.0
567,1,37712,1.0
567,3,612,1.386609255860094e-06
567,10,569,1.0
568,1,7817,1.0
569,1,21042,1.0
569,1,37712,1.0
569,10,567,1.0
570,1,32974,1.0
570,1,38998,1.0
570,3,544,0.0
571,1,9506,1.0
571,3,181,0.0
572,3,1129,3.4429422157700174e-06
573,1,5763,1.0
573,1,18587,1.0
573,3,102,0.0
573,10,114,1.0
574,1,5760,1.0
574,3,573,0.0
574,10,575,1.0
575,1,24679,1.0
575,3,11260,0.0
575,10,574,1.0
576,1,37737,1.0
576,3,1122,3.5196585486119147e-06
577,3,448,5.747942282141594e-07
578,1,9584,1.0
578,3,2976,0.0
579,1,3408,1.0
579,1,17426,1.0
579,10,585,1.0
580,1,30931,1.0
580,3,2976,0.0
581,1,4890,1.0
581,3,579,1.4799321434111334e-05
581,10,4526,1.0
582,1,2458,1.0
582,1,2475,1.0
582,3,579,0.0
583,2,5799,0.0
583,3,2976,4.535328571364516e-06
583,3,22491,0.0
584,1,5153,1.0
584,1,9349,1.0
584,1,9601,1.0
585,1,3408,1.0
585,1,17426,1.0
585,3,13689,7.878737051214557e-06
585,10,579,1.0
586,1,6279,1.0
586,3,585,1.149579566117609e-05
587,1,9564,1.0
587,1,9566,1.0
587,1,9570,1.0
587,3,583,5.846518433827441e-06
588,1,39411,1.0
588,3,579,0.0
589,0,11854,1.0
589,1,6636,1.0
589,1,19912,1.0
589,1,31300,0.9786472320556641
590,1,4566,1.0
590,3,46,0.0
591,1,4544,1.0
591,1,31774,1.0
591,1,32200,1.0
591,3,20,0.0
592,0,11851,1.0
592,1,19918,1.0
592,1,30337,1.0
592,1,30338,1.0
593,0,24,1.0
593,0,12435,1.0
593,1,673,1.0
593,1,21040,1.0
593,1,31819,1.0
593,1,37843,1.0
593,3,24,3.1429877708433196e-05
594,3,24,0.0
595,1,2665,1.0
595,1,2668,1.0
595,3,5227,0.0
596,1,2293,1.0
596,1,24916,1.0
596,3,406,0.0
597,1,9529,1.0
597,3,595,1.959162091225153e-06
598,1,21040,1.0
598,3,46,5.999228960718028e-06
599,1,2672,1.0
599,1,12567,1.0
599,3,223,0.0
600,0,10203,1.0
600,1,21041,1.0
600,1,30299,1.0
600,3,598,0.0
601,1,8279,1.0
601,3,232,0.0
602,1,671,1.0
602,1,18643,1.0
602,1,20206,1.0
602,1,36883,1.0
602,1,38693,1.0
602,3,1551,0.0
603,1,20233,1.0
603,3,1551,0.0
604,0,2422,1.0
604,0,4904,1.0
604,1,19890,1.0
605,1,8251,1.0
605,1,11653,1.0
605,3,232,0.0
606,1,37893,1.0
606,3,1551,0.0
607,1,38974,1.0
607,3,606,3.8859041524119675e-05
608,1,31913,1.0
608,1,32969,1.0
608,3,8469,4.667590474127792e-07
609,1,8270,1.0
609,3,605,0.0
610,1,38974,1.0
610,3,1551,0.0
611,1,8260,1.0
611,3,232,1.1261623512837104e-05
612,1,662,1.0
612,1,37686,1.0
612,1,37856,1.0
613,3,611,1.3605184904008638e-05
613,9,2650,2.815919287968427e-05
614,1,8272,1.0
614,1,12546,1.0
615,1,6897,1.0
615,3,612,0.0
616,1,8256,1.0
616,1,8990,1.0
616,1,11653,1.0
616,3,611,1.912848347274121e-06
617,1,2440,1.0
617,1,23625,1.0
617,1,30774,1.0
617,1,30782,1.0
617,3,47,8.118195182760246e-06
618,1,8832,1.0
618,1,11488,1.0
618,3,611,0.0
619,1,2416,1.0
619,1,2818,1.0
619,1,23635,1.0
619,1,30024,1.0
619,3,617,1.768343099683989e-05
620,1,8273,1.0
620,3,611,0.0
620,9,2857,0.0
621,1,8262,1.0
621,3,611,0.0
621,9,2630,0.0
622,0,73,1.0
622,0,13285,1.0
622,1,20488,1.0
623,1,17383,1.0
623,1,17384,1.0
623,3,250,1.9729537598323077e-05
624,1,23231,1.0
624,3,47,2.526214302633889e-06
625,3,83,0.0
626,1,2147,1.0
626,1,38978,1.0
626,3,406,0.0
626,10,628,1.0
627,1,11448,1.0
627,3,621,0.0
628,1,2147,1.0
628,1,38978,1.0
628,10,626,1.0
628,10,630,1.0
629,3,621,0.0
629,9,2630,0.0
630,1,38978,1.0
630,3,2055,6.679247235297225e-07
630,10,628,1.0
631,3,550,0.0
632,3,629,9.006271284306422e-07
633,3,394,0.0
634,1,16499,1.0
634,1,24609,1.0
634,1,32855,1.0
635,3,4303,1.2787464811481186e-06
636,3,635,9.771874829311855e-06
637,0,7781,1.0
637,1,21849,1.0
637,9,22501,4.408009772305377e-06
638,3,636,4.575732418743428e-06
639,1,7863,1.0
639,1,10403,1.0
639,1,10408,1.0
639,1,10411,1.0
639,3,232,0.0
640,1,21849,1.0
640,1,37892,1.0
641,3,639,0.0
642,1,6771,1.0
642,3,639,0.0
643,1,7545,1.0
643,1,7562,1.0
643,1,7861,1.0
643,1,7863,1.0
643,1,9755,1.0
643,3,639,3.658967398223467e-05
644,9,76,5.463226443680469e-06
645,1,10400,1.0
645,1,11842,1.0
645,3,639,2.987956213473808e-05
646,1,4138,1.0
646,1,25119,1.0
646,1,38658,1.0
647,1,1490,1.0
647,3,634,9.287892680731602e-06
648,1,1490,1.0
648,3,714,1.0715359167079441e-05
649,1,10400,1.0
649,3,645,3.1560546631226316e-05
650,1,25293,1.0
650,1,25302,1.0
650,3,656,3.5969546843261924e-06
650,9,1340,0.0
651,1,7866,1.0
651,1,8248,1.0
651,3,232,0.0
652,1,25293,1.0
652,1,25302,1.0
652,3,653,3.00136161968112e-06
652,9,1340,1.3213309102866333e-05
653,1,16729,1.0
653,3,634,2.699937795114238e-06
653,10,656,1.0
654,1,7901,1.0
654,1,7909,1.0
654,3,651,3.547222513589077e-05
655,1,7866,1.0
655,1,7890,1.0
655,1,7909,1.0
655,3,651,3.7704448914155364e-05
656,1,2278,1.0
656,1,16729,1.0
656,3,714,2.9394805096671917e-06
656,10,653,1.0
657,1,7896,1.0
657,1,7899,1.0
657,1,8754,1.0
657,1,10532,1.0
657,3,651,2.397117168584373e-05
658,1,7866,1.0
658,3,651,3.2134797947946936e-05
659,1,9173,1.0
659,3,651,8.268567398772575e-06
660,1,7912,1.0
660,1,7917,1.0
660,1,11053,1.0
660,1,11054,1.0
660,3,232,2.3494587367167696e-05
661,1,5109,1.0
661,1,22798,1.0
661,3,656,7.967094461491797e-06
662,1,7474,1.0
662,1,11762,1.0
662,3,232,0.0
663,3,4719,0.0
664,3,4719,5.139254426467232e-06
665,1,20297,1.0
665,1,21632,1.0
666,1,11,1.0
666,3,662,0.0
666,3,4719,0.0
667,1,34,1.0
667,1,38,1.0
667,3,4719,0.0
668,1,5804,1.0
668,3,14936,4.625530891644303e-07
669,1,20297,1.0
670,1,20300,1.0
671,1,602,1.0
671,3,4719,7.060498887767608e-07
672,1,20387,1.0
672,3,14936,9.565616210238659e-07
673,1,24,1.0
673,1,593,1.0
673,3,662,8.675419849168975e-06
674,1,453,1.0
674,3,4719,0.0
675,1,19748,1.0
675,1,21786,1.0
675,1,24783,1.0
676,3,674,0.0
677,3,674,0.0
678,1,37881,1.0
678,1,37882,1.0
678,3,1374,1.996312857954763e-05
679,1,19748,1.0
679,1,37881,1.0
679,3,1380,1.892507316370029e-05
680,1,10990,1.0
680,3,232,1.34703514049761e-05
681,1,7272,1.0
681,1,16445,1.0
681,1,24927,1.0
681,1,31093,1.0
682,1,11010,1.0
682,3,680,1.4945197108318098e-05
683,3,714,3.6267354062147206e-06
684,1,10534,1.0
684,1,10999,1.0
684,3,680,4.686871398007497e-05
685,3,714,3.422071586101083e-06
686,1,11013,1.0
686,3,680,3.1020481401355937e-06
687,3,620,0.0
687,9,2619,1.5702584278187715e-05
688,1,22277,1.0
688,1,24582,1.0
688,3,634,0.0
689,1,5662,1.0
689,1,5858,1.0
689,1,7806,1.0
689,1,10909,1.0
689,3,208,0.0
690,1,7801,1.0
690,1,11776,1.0
690,3,689,9.766457878868096e-06
691,1,10931,1.0
691,3,690,5.537264314625645e-06
692,1,1070,1.0
692,1,1989,1.0
692,1,21891,1.0
692,1,24968,1.0
692,3,777,2.86203357973136e-05
693,1,20380,1.0
693,1,24677,1.0
693,1,29656,1.0
694,1,37903,1.0
694,3,714,0.0
694,10,3123,1.0
695,1,5222,1.0
695,9,26900,5.5252996389754117e-05
696,1,5662,1.0
696,1,7808,1.0
696,3,690,5.191876425669761e-06
698,3,232,0.0
699,1,6226,1.0
699,1,6235,1.0
700,1,1045,1.0
700,1,14261,1.0
700,1,16499,1.0
700,1,22004,1.0
700,1,24609,1.0
700,1,32855,1.0
700,1,38336,1.0
701,1,6219,1.0
701,1,6222,1.0
701,1,8140,1.0
701,3,698,8.423443432548083e-06
702,1,6234,1.0
702,3,701,0.0
702,9,26455,0.0
703,3,698,1.6874337234185077e-06
704,3,700,0.0
705,3,6429,2.475191195117077e-06
706,1,6634,1.0
706,3,243,2.8443411792977713e-05
707,3,634,3.446969458309468e-06
707,10,2465,1.0
707,10,2467,1.0
708,1,6877,1.0
708,1,7570,1.0
708,3,706,1.890888233901933e-05
709,1,6782,1.0
709,1,6837,1.0
709,1,6863,1.0
709,1,12331,1.0
709,3,243,6.033772024238715e-06
710,1,6235,1.0
710,1,6322,1.0
710,1,6798,1.0
710,1,7604,1.0
710,1,7624,1.0
710,1,7653,1.0
710,3,243,1.8592048945720308e-05
711,1,24925,1.0
711,3,714,2.2291349068837008e-06
712,1,24673,1.0
712,1,24922,1.0
712,3,634,0.0
712,10,820,1.0
713,1,8553,1.0
713,3,710,8.85350709722843e-06
714,1,1045,1.0
714,1,1093,1.0
714,1,16499,1.0
714,1,24609,1.0
714,1,29270,1.0
714,1,32855,1.0
714,1,38336,1.0
715,1,7673,1.0
715,3,4288,1.109210916183656e-05
715,9,2630,0.0
716,1,5966,1.0
716,1,5968,1.0
716,3,790,5.52117944607744e-06
716,9,2630,0.0
717,1,6125,1.0
717,1,6255,1.0
717,3,170,5.924512151977979e-06
717,9,2630,2.9890978112234734e-05
718,1,1247,1.0
718,3,4288,4.815794909518445e-06
719,3,4288,1.2716175660898443e-05
720,1,7639,1.0
720,3,710,2.429822870908538e-06
720,9,2630,6.838561603217386e-06
721,3,710,2.864071575459093e-06
721,9,2630,5.4609731705568265e-06
722,1,7612,1.0
722,3,721,4.5419807293001213e-07
722,9,2630,1.1498642379592638e-05
723,3,721,4.626876034308225e-06
723,9,2630,1.7257325453101657e-05
724,1,7630,1.0
724,1,11010,1.0
724,3,710,0.0
724,9,2630,0.0
725,3,724,0.0
726,3,727,0.0
726,9,2630,2.061729355773423e-05
727,1,8882,1.0
727,9,2630,2.1892159566050395e-05
728,1,6334,1.0
728,9,2630,2.675789801287465e-06
729,8,730,1.0
730,1,17286,1.0
730,1,27109,1.0
730,1,27194,1.0
730,8,729,1.0
731,3,219,8.229653758462518e-07
731,9,2630,2.040309482254088e-05
732,1,21367,1.0
733,3,710,0.0
733,9,2630,0.0
734,1,6048,1.0
734,3,731,0.0
735,1,21360,1.0
736,3,731,7.675560027564643e-07
737,1,7648,0.9876992702484131
737,3,731,5.8639525377657264e-06
738,1,7650,1.0
738,3,731,0.0
739,1,4718,1.0
739,1,6812,1.0
739,1,7670,1.0
739,1,7679,1.0
739,1,7693,1.0
740,0,9518,1.0
740,0,13611,1.0
740,1,20270,1.0
741,1,7685,1.0
741,1,7701,1.0
741,3,6441,1.5833842326173908e-07
742,0,9519,1.0
742,0,13611,1.0
742,1,20274,1.0
743,3,14760,1.0579409718047827e-05
744,1,7667,1.0
744,3,6441,0.0
745,1,7678,1.0
745,3,6441,0.0
746,3,714,0.0
746,9,76,4.2212821426801383e-05
747,1,1492,1.0
747,3,714,1.450173385819653e-05
747,10,749,1.0
748,1,7731,1.0
748,3,741,3.279442898929119e-05
749,1,1492,1.0
749,3,634,1.1824668035842478e-05
750,1,7596,1.0
750,1,7658,1.0
750,3,6441,2.672893060662318e-06
751,3,714,5.213887106947368e-06
751,9,22412,3.8839225453557447e-05
752,1,7671,1.0
752,1,7682,1.0
752,1,7689,1.0
752,1,7691,1.0
752,3,6441,0.0
752,9,2517,2.0894833141937852e-05
753,1,22473,1.0
753,1,22805,1.0
753,1,23607,1.0
753,1,25987,1.0
753,3,714,3.793773885263363e-06
754,1,22796,1.0
754,1,22804,1.0
754,1,23815,1.0
754,3,714,0.0
755,1,6763,1.0
755,3,243,0.0
756,1,6296,1.0
756,3,752,0.0
757,1,23606,1.0
757,3,714,0.0
757,9,22907,0.0
758,3,752,5.917793259868631e-07
759,0,10455,1.0
759,1,19705,1.0
760,3,752,0.0
761,0,2426,0.9988352060317993
761,0,14500,0.9890244603157043
761,3,714,0.0
762,1,6767,1.0
762,3,752,0.0
763,3,752,0.0
764,1,40043,1.0
764,3,6977,1.4204330909706187e-05
765,1,7457,1.0
765,1,7461,1.0
765,3,6441,0.0
766,1,37639,1.0
766,1,38405,1.0
766,1,38477,1.0
766,3,820,1.7626929547986947e-05
766,9,22412,6.287931682891212e-06
767,3,765,0.0
767,9,2624,7.091274710546713e-06
768,1,7460,1.0
768,3,765,0.0
768,9,2614,0.0
769,3,15708,0.0
769,10,15731,1.0
770,3,765,1.96667087948299e-07
770,9,2614,0.0
770,9,2659,0.0
771,1,876,1.0
771,1,32861,1.0
771,3,714,3.2129560167959426e-06
772,3,765,2.4688145003892714e-06
772,9,2614,2.6962483389070258e-05
773,1,32870,1.0
773,3,771,0.0
774,3,771,3.731783635885222e-06
775,3,771,8.546903700334951e-06
776,1,7787,1.0
776,3,243,8.072968739725184e-06
777,1,1289,1.0
777,1,1953,1.0
777,1,24744,1.0
777,1,38334,1.0
777,3,634,4.9233112804358825e-06
778,1,7758,1.0
779,1,7352,1.0
779,1,7815,1.0
779,1,7819,1.0
779,1,13112,1.0
779,3,243,0.0
780,3,779,0.0
780,9,2619,1.8616619854583405e-06
781,1,21861,1.0
781,3,714,5.061982392362552e-06
782,1,25810,1.0
782,9,1340,0.0
783,3,779,0.0
783,9,2619,0.0
784,1,25810,1.0
784,3,2736,0.0
784,9,1340,0.0
785,3,779,0.0
786,3,779,0.0
787,3,634,3.3440244351368165e-06
788,3,779,1.03072543424787e-05
788,9,2630,0.0
789,1,2307,1.0
789,1,8268,1.0
789,1,8828,1.0
789,1,8833,1.0
790,1,6657,1.0
790,1,6663,1.0
790,3,243,0.0
791,1,1070,1.0
791,1,1072,1.0
791,1,24968,1.0
792,1,6653,1.0
792,1,6654,1.0
792,3,243,1.4201219528331421e-05
793,1,24760,1.0
793,3,634,0.0
794,1,7215,1.0
794,1,14436,1.0
794,3,243,4.426264013090986e-07
795,1,12120,1.0
795,3,3468,0.0
796,1,28796,1.0
796,3,793,1.6646501990180695e-06
797,1,3613,1.0
797,1,3617,1.0
797,1,3621,1.0
797,1,15324,1.0
798,1,5076,1.0
798,1,17264,1.0
798,1,17266,1.0
798,1,18753,1.0
798,1,19611,1.0
798,1,20411,1.0
798,1,22158,1.0
798,1,30940,1.0
798,3,714,0.0
799,1,15856,1.0
799,2,24004,0.0
799,2,24005,3.5281955206301063e-06
799,3,3468,3.668767476483481e-07
800,1,3562,1.0
800,1,3566,1.0
800,3,3468,0.0
801,1,24963,1.0
801,1,38367,1.0
801,3,798,0.0
802,1,1264,1.0
802,1,2692,1.0
802,1,3787,1.0
802,3,3468,0.0
803,9,26455,1.0580963134998456e-05
804,1,21840,1.0
804,3,798,7.386821380350739e-06
805,1,6656,1.0
805,3,243,1.688263910182286e-05
805,3,3468,1.2435432836355176e-05
806,1,20739,1.0
806,3,798,0.0
807,1,28979,1.0
807,1,29083,1.0
808,1,7789,1.0
808,1,11949,1.0
808,3,243,1.1688514859997667e-05
809,1,24810,1.0
809,1,38408,1.0
809,3,811,3.902198386640521e-06
810,9,26455,0.0
811,3,634,0.0
812,3,243,2.090471298288321e-06
812,9,2630,2.1224775991868228e-05
812,9,2699,0.0
813,3,798,1.1701757784976508e-06
814,1,5898,1.0
814,1,5900,1.0
814,1,7103,1.0
814,1,7121,1.0
814,1,13577,1.0
814,1,15063,1.0
814,3,2140,2.270340019094874e-06
815,1,38363,1.0
815,3,798,0.0
816,1,18921,1.0
816,1,38371,1.0
816,3,798,1.6046810742409434e-06
817,3,714,1.813520157156745e-06
818,3,7545,1.1347822237439686e-07
819,1,7377,1.0
819,3,814,0.0
819,9,16693,5.4260308388620615e-06
820,0,1126,1.0
820,0,10069,1.0
820,1,24922,1.0
820,3,634,0.0
820,10,712,1.0
820,10,15093,1.0
821,1,1041,1.0
821,3,814,0.0
822,1,2101,1.0
822,1,3339,1.0
822,1,11444,1.0
822,1,15618,1.0
822,3,814,1.2568279998959042e-06
823,1,2093,1.0
823,3,822,2.592586952232523e-06
824,1,11384,1.0
824,3,814,1.3953747838968411e-05
825,1,6634,1.0
825,1,7121,1.0
826,1,7127,1.0
826,1,7322,1.0
826,3,814,0.0
827,0,1117,1.0
827,0,1863,1.0
827,0,6126,1.0
827,0,11212,1.0
827,0,14430,1.0
827,3,820,2.990002485603327e-06
828,1,2379,1.0
828,1,2381,1.0
828,3,1093,8.319296284753364e-06
829,1,2386,1.0
829,3,1093,1.1643331163213588e-05
830,1,37871,1.0
830,3,2414,3.7729735140601406e-06
831,1,5583,1.0
831,1,39477,1.0
831,9,22412,0.0
832,1,7374,1.0
832,3,826,0.0
833,1,485,1.0
833,1,7080,1.0
833,3,826,1.7482921066402923e-06
834,1,7077,1.0
834,1,7330,1.0
834,1,11745,1.0
834,3,828,2.6338508178014308e-05
835,1,8779,1.0
835,3,826,3.0568380680051632e-06
836,0,1358,0.994853675365448
836,0,6112,1.0
836,3,820,0.0
837,1,8784,1.0
837,3,835,0.0
838,0,2726,1.0
839,1,238,1.0
839,1,5637,1.0
839,1,24794,1.0
839,1,30099,1.0
839,1,37609,1.0
839,3,634,0.0
840,1,6430,1.0
840,3,243,8.492359029332874e-07
841,1,6823,1.0
841,1,6869,1.0
841,1,8841,1.0
841,3,243,0.0
842,1,12145,1.0
842,1,12147,1.0
842,3,213,3.257086791563779e-05
843,1,38295,1.0
843,3,1652,0.0
844,1,3816,1.0
844,1,5041,1.0
844,1,5048,1.0
844,1,12147,1.0
844,3,213,3.379154804861173e-05
845,1,1992,1.0
845,1,20482,1.0
845,1,20485,1.0
845,1,24754,1.0
845,1,37666,1.0
845,1,37669,1.0
845,3,939,0.0
846,1,3882,1.0
846,1,5631,1.0
846,1,5656,1.0
846,3,844,1.4871903658786323e-05
847,1,2043,1.0
847,3,845,0.0
848,1,3520,1.0
848,1,3521,1.0
848,3,846,0.0
849,1,24754,1.0
849,3,845,2.9241562515380792e-05
850,3,845,8.530674676876515e-06
850,10,11734,1.0
851,2,970,0.0
851,3,848,0.0
852,1,2062,1.0
852,1,20481,1.0
852,1,24756,1.0
852,1,37750,1.0
852,1,38200,1.0
852,3,714,3.2466896300320514e-06
853,3,970,0.0
854,1,3972,1.0
854,3,844,0.0
855,1,3637,1.0
855,1,3643,1.0
855,1,5547,1.0
855,3,844,7.488350547646405e-06
856,3,852,3.8567145566048566e-07
856,10,2698,1.0
857,1,3628,1.0
857,1,13903,1.0
857,1,13925,1.0
857,3,855,0.0
858,1,3637,1.0
858,1,3640,1.0
858,1,15366,1.0
858,3,855,4.969537621946074e-05
859,3,855,8.969120244728401e-06
860,1,2080,1.0
861,3,1154,0.0
862,1,2067,1.0
862,1,24797,1.0
862,3,1267,1.3189342098485213e-06
863,1,3649,1.0
863,3,844,5.651607807521941e-06
864,1,9502,1.0
864,1,12990,1.0
864,1,14300,1.0
864,1,15534,1.0
864,1,15537,1.0
864,3,844,0.0
865,1,24763,1.0
865,3,634,9.408969162905123e-06
866,0,3871,1.0
866,1,20585,1.0
867,1,40515,1.0
867,3,714,0.0
868,1,2926,1.0
868,1,4192,1.0
868,1,4515,1.0
868,1,8965,1.0
868,1,9060,1.0
868,3,208,2.3618331397301517e-05
869,3,845,0.0
870,1,2062,0.982162594795227
870,1,20481,1.0
870,1,24756,1.0
870,1,37750,1.0
870,1,38200,1.0
870,3,939,7.087930498528294e-06
871,1,4201,1.0
